date,open,high,close,low,volume,p_change
2021-03-11,18.25,18.63,18.48,18.1,184020.12,1.04
2021-03-12,18.51,18.98,18.65,18.41,207956.81,0.92
2021-03-15,18.6,19.34,19.2,18.43,337008.72,2.95
2021-03-16,19.45,19.85,19.7,19.12,346344.19,2.6
2021-03-17,19.49,19.6,19.2,19.12,242589.08,-2.54
2021-03-18,19.2,19.4,19.23,18.95,182605.8,0.16
2021-03-19,18.96,19.65,19.2,18.9,199105.72,-0.16
2021-03-22,19.15,19.84,19.8,19.04,252560.45,3.12
2021-03-23,19.69,19.75,18.96,18.77,278167.81,-4.24
2021-03-24,18.82,18.95,18.47,18.2,223955.12,-2.58
2021-03-25,18.33,18.65,18.24,18.12,172423.08,-1.25
2021-03-26,18.33,18.58,18.5,18.28,154399.81,1.43
2021-03-29,18.51,18.78,18.25,18.07,210688.05,-1.35
2021-03-30,18.1,18.32,18.24,18.09,149568.81,-0.06
2021-03-31,18.22,18.45,18.24,18.15,106977.6,0.0
2021-04-01,18.26,18.3,18.13,17.91,170607.72,-0.6
2021-04-02,18.24,18.49,18.48,18.01,162976.69,1.93
2021-04-06,18.57,18.58,18.2,18.16,170509.34,-1.51
2021-04-07,18.16,18.48,18.33,18.06,125880.34,0.71
2021-04-08,18.27,18.31,18.18,18.08,131412.38,-0.82
2021-04-09,18.12,18.26,18.1,18.05,100175.13,-0.44
