date,open,high,close,low,volume,p_change
2021-03-11,2.53,2.54,2.5,2.48,114332.99,1.63
2021-03-12,2.49,2.49,2.48,2.45,59301.58,-0.8
2021-03-15,2.47,2.5,2.46,2.45,72930.2,-0.81
2021-03-16,2.46,2.48,2.45,2.43,53655.71,-0.41
2021-03-17,2.44,2.48,2.44,2.43,62556.34,-0.41
2021-03-18,2.45,2.46,2.45,2.43,51540.2,0.41
2021-03-19,2.44,2.46,2.42,2.41,79106.59,-1.22
2021-03-22,2.42,2.44,2.44,2.35,97959.28,0.83
2021-03-23,2.44,2.44,2.4,2.39,71591.19,-1.64
2021-03-24,2.34,2.4,2.34,2.34,84478.89,-2.5
2021-03-25,2.35,2.37,2.35,2.31,59066.21,0.43
2021-03-26,2.35,2.37,2.35,2.33,55778.18,0.0
2021-03-29,2.36,2.37,2.34,2.32,50207.52,-0.43
2021-03-30,2.33,2.45,2.41,2.31,121094.26,2.99
2021-03-31,2.4,2.4,2.37,2.35,46097.34,-1.66
2021-04-01,2.36,2.37,2.36,2.34,43691.45,-0.42
2021-04-02,2.36,2.37,2.34,2.33,51810.98,-0.85
2021-04-06,2.32,2.4,2.37,2.32,51494.74,1.28
2021-04-07,2.38,2.42,2.4,2.37,65821.39,1.27
2021-04-08,2.41,2.41,2.4,2.38,48217.81,0.0
2021-04-09,2.4,2.41,2.4,2.38,44615.5,0.0
