date,open,high,close,low,volume,p_change
2021-03-11,7.06,7.44,7.34,7.04,210649.44,3.38
2021-03-12,7.29,7.38,7.23,7.1,177854.48,-1.5
2021-03-15,7.18,7.43,7.28,7.07,183190.52,0.69
2021-03-16,7.29,7.42,7.24,7.14,147069.59,-0.55
2021-03-17,7.26,7.28,7.18,7.05,135844.2,-0.83
2021-03-18,7.13,7.18,7.17,6.96,189399.0,-0.14
2021-03-19,7.07,7.16,6.93,6.91,162331.84,-3.35
2021-03-22,7.0,7.36,7.22,7.0,196389.52,4.18
2021-03-23,7.2,7.23,7.07,7.01,129843.97,-2.08
2021-03-24,7.12,7.33,7.2,7.12,175482.95,1.84
2021-03-25,7.11,7.42,7.39,6.95,260350.91,2.64
2021-03-26,7.34,8.05,7.78,7.3,375311.38,5.28
2021-03-29,7.78,8.07,7.93,7.7,294618.97,1.93
2021-03-30,7.9,7.9,7.68,7.64,176296.72,-3.15
2021-03-31,7.68,7.88,7.81,7.48,175852.0,1.69
2021-04-01,7.76,8.21,8.08,7.62,287377.25,3.46
2021-04-02,8.07,8.37,8.05,8.04,265057.25,-0.37
2021-04-06,8.03,8.25,8.14,8.0,161642.55,1.12
2021-04-07,8.18,8.43,8.34,8.08,203050.0,2.46
2021-04-08,8.25,8.28,8.04,8.02,200954.28,-3.6
2021-04-09,8.06,8.15,8.06,7.9,118781.36,0.25
