date,open,high,close,low,volume,p_change
2021-03-11,4.44,4.44,4.43,4.38,22237.0,0.91
2021-03-12,4.44,4.45,4.45,4.37,17150.23,0.45
2021-03-15,4.45,4.45,4.4,4.39,22500.02,-1.12
2021-03-16,4.39,4.43,4.41,4.38,17149.0,0.23
2021-03-17,4.41,4.44,4.42,4.39,18291.04,0.23
2021-03-18,4.41,4.42,4.32,4.3,49073.0,-2.26
2021-03-19,4.31,4.4,4.4,4.29,48965.9,1.85
2021-03-22,4.4,4.41,4.38,4.34,49899.0,-0.46
2021-03-23,4.36,4.43,4.43,4.3,70238.3,1.14
2021-03-24,4.41,4.43,4.42,4.37,55395.6,-0.23
2021-03-25,4.42,4.45,4.43,4.37,56320.0,0.23
2021-03-26,4.43,4.5,4.4,4.39,76869.47,-0.68
2021-03-29,4.39,4.43,4.43,4.34,45285.3,0.68
2021-03-30,4.41,4.45,4.44,4.37,59091.48,0.23
2021-03-31,4.44,4.5,4.44,4.39,59825.6,0.0
2021-04-01,4.42,4.48,4.38,4.37,42547.0,-1.35
2021-04-02,4.38,4.38,4.31,4.31,41303.0,-1.6
2021-04-06,4.31,4.35,4.33,4.3,20910.0,0.46
2021-04-07,4.33,4.36,4.34,4.32,23970.0,0.23
2021-04-08,4.34,4.35,4.35,4.31,22416.0,0.23
2021-04-09,4.34,4.37,4.35,4.32,21617.0,0.0
