date,open,high,close,low,volume,p_change
2021-03-11,78.77,84.88,84.25,76.21,10574.7,6.97
2021-03-12,85.48,89.99,86.88,85.0,18836.7,3.12
2021-03-15,85.01,87.95,85.63,84.0,9329.7,-1.44
2021-03-16,84.58,88.81,87.99,82.3,14318.0,2.76
2021-03-17,86.77,89.5,88.19,85.05,8341.0,0.23
2021-03-18,87.9,91.0,89.35,86.58,11856.0,1.31
2021-03-19,87.58,90.44,89.12,86.23,7877.84,-0.26
2021-03-22,88.99,88.99,86.36,86.28,7388.0,-3.1
2021-03-23,86.46,88.67,84.18,83.01,8378.0,-2.52
2021-03-24,84.0,86.2,84.35,82.25,8434.0,0.2
2021-03-25,83.89,84.44,80.79,80.0,9151.0,-4.22
2021-03-26,80.88,84.88,82.01,79.5,8205.6,1.51
2021-03-29,81.16,83.29,80.48,80.01,3982.0,-1.87
2021-03-30,80.52,83.75,80.9,80.52,4252.16,0.52
2021-03-31,80.9,84.5,84.4,78.24,9156.76,4.33
2021-04-01,83.41,85.68,83.92,82.18,6415.84,-0.57
2021-04-02,83.97,85.68,85.0,82.1,5757.0,1.29
2021-04-06,85.0,86.17,83.75,83.01,4347.0,-1.47
2021-04-07,83.75,83.96,82.63,82.0,3205.0,-1.34
2021-04-08,82.67,85.47,83.58,82.1,3728.0,1.15
2021-04-09,84.5,91.5,89.99,83.0,11719.0,7.67
