date,open,high,close,low,volume,p_change
2021-03-11,3.78,3.88,3.87,3.77,36765.17,2.11
2021-03-12,3.86,4.04,4.0,3.84,116417.18,3.36
2021-03-15,3.99,4.04,3.99,3.95,75637.19,-0.25
2021-03-16,3.99,4.07,4.07,3.98,96493.12,2.0
2021-03-17,4.04,4.12,4.03,4.02,88338.0,-0.98
2021-03-18,4.01,4.05,4.03,3.99,62117.01,0.0
2021-03-19,4.01,4.12,4.06,3.98,93139.0,0.74
2021-03-22,4.11,4.22,4.19,4.07,169551.08,3.2
2021-03-23,4.16,4.31,4.07,4.05,166492.39,-2.86
2021-03-24,4.07,4.35,4.19,4.07,250708.0,2.95
2021-03-25,4.15,4.23,4.07,4.04,169026.62,-2.86
2021-03-26,4.07,4.18,4.16,4.03,88301.92,2.21
2021-03-29,4.47,4.5,4.22,4.18,230546.73,1.44
2021-03-30,4.18,4.31,4.13,4.1,132734.2,-2.13
2021-03-31,4.11,4.23,4.13,4.09,97591.91,0.0
2021-04-01,4.16,4.46,4.29,4.14,243259.36,3.87
2021-04-02,4.29,4.35,4.31,4.2,135644.38,0.47
2021-04-06,4.3,4.4,4.39,4.28,124415.38,1.86
2021-04-07,4.38,4.47,4.41,4.35,116339.26,0.46
2021-04-08,4.4,4.49,4.44,4.36,143683.27,0.68
2021-04-09,4.43,4.56,4.5,4.4,131519.97,1.35
