date,open,high,close,low,volume,p_change
2021-03-11,4.69,4.86,4.84,4.67,336468.53,3.86
2021-03-12,4.84,5.0,4.96,4.81,286456.69,2.48
2021-03-15,4.94,5.03,4.98,4.92,206441.53,0.4
2021-03-16,4.96,4.96,4.86,4.8,319632.28,-2.41
2021-03-17,4.85,4.88,4.84,4.77,210473.98,-0.41
2021-03-18,4.83,4.95,4.91,4.79,266221.38,1.45
2021-03-19,4.77,4.92,4.79,4.71,268251.34,-2.44
2021-03-22,4.81,4.84,4.82,4.76,242919.81,0.63
2021-03-23,4.9,4.91,4.62,4.61,558421.44,-4.15
2021-03-24,4.57,4.61,4.49,4.46,445080.12,-2.81
2021-03-25,4.51,4.56,4.45,4.44,278649.44,-0.89
2021-03-26,4.43,4.46,4.42,4.39,384111.31,-0.67
2021-03-29,4.45,4.48,4.46,4.38,456230.47,0.91
2021-03-30,4.46,4.52,4.47,4.43,386942.75,0.22
2021-03-31,4.49,4.59,4.53,4.47,413125.56,1.34
2021-04-01,4.49,4.49,4.46,4.42,281048.12,-1.54
2021-04-02,4.46,4.48,4.44,4.42,198672.81,-0.45
2021-04-06,4.41,4.44,4.44,4.4,159288.36,0.0
2021-04-07,4.44,4.45,4.45,4.42,222982.44,0.23
2021-04-08,4.45,4.45,4.41,4.4,191891.45,-0.9
2021-04-09,4.42,4.43,4.4,4.38,199267.41,-0.23
