date,open,high,close,low,volume,p_change
2021-03-11,11.02,11.16,11.02,10.82,26157.32,-0.54
2021-03-12,10.98,11.02,10.85,10.71,19509.54,-1.54
2021-03-15,10.96,11.42,11.08,10.94,32559.75,2.12
2021-03-16,11.08,11.26,11.12,10.95,18578.06,0.36
2021-03-17,11.15,11.17,11.0,10.95,17548.58,-1.08
2021-03-18,11.0,11.04,10.81,10.7,24057.17,-1.73
2021-03-19,10.81,11.27,10.95,10.73,28904.2,1.29
2021-03-22,11.01,11.21,11.19,10.89,24354.15,2.19
2021-03-23,11.16,11.2,10.94,10.93,16674.68,-2.23
2021-03-24,10.86,11.24,11.16,10.85,21129.64,2.01
2021-03-25,11.16,11.47,11.36,11.06,35977.3,1.79
2021-03-26,11.39,11.4,11.36,11.26,18737.12,0.0
2021-03-29,11.28,11.37,11.23,11.19,15934.91,-1.14
2021-03-30,11.12,11.22,11.02,11.01,20607.78,-1.87
2021-03-31,11.05,11.33,11.31,10.97,18686.84,2.63
2021-04-01,11.28,11.49,11.37,11.2,19753.98,0.53
2021-04-02,11.29,11.48,11.4,11.24,21325.97,0.26
2021-04-06,11.41,11.58,11.53,11.41,16939.8,1.14
2021-04-07,11.47,11.58,11.39,11.29,19438.7,-1.21
2021-04-08,11.39,11.55,11.26,11.26,16287.21,-1.14
2021-04-09,11.25,11.35,11.29,11.2,12169.0,0.27
