date,open,high,close,low,volume,p_change
2021-03-11,6.66,6.67,6.65,6.52,13179.0,0.76
2021-03-12,6.66,6.67,6.65,6.6,15733.0,0.0
2021-03-15,6.65,6.69,6.66,6.61,11192.0,0.15
2021-03-16,6.66,6.86,6.77,6.66,16526.0,1.65
2021-03-17,6.75,6.81,6.77,6.74,11580.01,0.0
2021-03-18,6.76,6.82,6.76,6.74,12596.0,-0.15
2021-03-19,6.73,6.87,6.8,6.71,17356.0,0.59
2021-03-22,6.84,6.85,6.84,6.79,12984.04,0.59
2021-03-23,6.82,7.05,6.96,6.79,35313.48,1.75
2021-03-24,6.93,7.03,6.94,6.89,31008.0,-0.29
2021-03-25,6.9,6.95,6.87,6.84,16655.0,-1.01
2021-03-26,6.83,7.15,7.07,6.83,37914.0,2.91
2021-03-29,7.05,7.18,7.14,7.0,59062.0,0.99
2021-03-30,7.14,7.21,7.03,7.0,41468.03,-1.54
2021-03-31,7.1,7.21,7.18,7.03,39783.12,2.13
2021-04-01,7.17,7.17,7.07,7.04,22111.0,-1.53
2021-04-02,7.1,7.1,7.02,6.96,15239.01,-0.71
2021-04-06,7.06,7.07,6.98,6.96,13244.11,-0.57
2021-04-07,6.98,7.0,7.0,6.95,12447.27,0.29
2021-04-08,7.0,7.0,6.99,6.95,13495.0,-0.14
2021-04-09,6.99,7.07,7.04,6.93,16694.78,0.71
