date,open,high,close,low,volume,p_change
2021-03-11,8.87,9.03,8.96,8.72,26484.02,1.7
2021-03-12,8.96,9.0,8.89,8.74,27455.52,-0.78
2021-03-15,8.9,9.05,8.86,8.76,24383.42,-0.34
2021-03-16,8.9,9.13,9.08,8.9,29109.73,2.48
2021-03-17,9.08,9.28,9.23,9.0,30187.0,1.65
2021-03-18,9.28,9.28,9.11,9.05,30023.67,-1.3
2021-03-19,9.1,9.3,9.19,9.01,30931.84,0.88
2021-03-22,9.2,9.41,9.39,9.16,25183.24,2.18
2021-03-23,9.35,9.55,9.35,9.29,31829.21,-0.43
2021-03-24,9.37,9.58,9.4,9.32,39707.49,0.54
2021-03-25,9.39,9.53,9.4,9.3,22027.8,0.0
2021-03-26,9.42,9.54,9.5,9.31,22072.34,1.06
2021-03-29,9.55,9.77,9.48,9.43,40456.79,-0.21
2021-03-30,9.48,9.52,9.32,9.19,38460.44,-1.69
2021-03-31,9.24,9.29,9.2,9.14,23050.1,-1.29
2021-04-01,9.18,10.22,9.68,9.16,85137.73,5.22
2021-04-02,9.54,9.97,9.76,9.54,62796.4,0.83
2021-04-06,9.79,9.95,9.7,9.66,31036.58,-0.61
2021-04-07,9.71,9.84,9.81,9.62,30095.0,1.13
2021-04-08,9.79,10.48,10.13,9.72,91510.09,3.26
2021-04-09,10.19,10.37,10.28,9.99,57450.88,1.48
