date,open,high,close,low,volume,p_change
2021-03-11,7.39,7.82,7.75,7.3,53039.67,4.59
2021-03-12,7.7,8.35,8.05,7.7,95280.02,3.87
2021-03-15,8.0,8.13,7.95,7.82,53355.5,-1.24
2021-03-16,7.94,8.3,8.26,7.79,83743.55,3.9
2021-03-17,8.2,8.28,8.22,8.11,47500.02,-0.48
2021-03-18,8.15,8.53,8.38,8.08,92112.06,1.95
2021-03-19,8.22,8.6,8.32,8.1,84762.06,-0.72
2021-03-22,8.24,8.63,8.49,8.24,76981.0,2.04
2021-03-23,8.45,8.48,8.15,8.13,64682.0,-4.0
2021-03-24,8.09,8.26,7.9,7.9,47772.63,-3.07
2021-03-25,7.86,8.07,7.73,7.71,46355.02,-2.15
2021-03-26,7.73,9.28,9.28,7.7,236420.08,20.05
2021-03-29,9.38,10.14,9.55,9.08,348209.16,2.91
2021-03-30,9.51,9.55,9.1,8.99,166723.42,-4.71
2021-03-31,9.18,9.41,9.02,8.9,144277.62,-0.88
2021-04-01,8.94,9.1,8.95,8.73,112866.47,-0.78
2021-04-02,9.09,9.1,8.6,8.55,125527.02,-3.91
2021-04-06,8.52,8.71,8.61,8.48,78690.0,0.12
2021-04-07,8.61,9.02,8.98,8.49,134029.45,4.3
2021-04-08,9.1,9.49,8.71,8.7,167671.7,-3.01
2021-04-09,8.45,8.98,8.52,8.45,88711.0,-2.18
