date,open,high,close,low,volume,p_change
2021-03-11,6.1,6.17,6.17,6.05,42241.91,0.98
2021-03-12,6.16,6.28,6.23,6.11,53371.51,0.97
2021-03-15,6.22,6.4,6.29,6.2,75593.6,0.96
2021-03-16,6.31,6.4,6.35,6.28,46700.26,0.95
2021-03-17,6.38,6.44,6.33,6.31,43082.81,-0.32
2021-03-18,6.29,6.35,6.27,6.23,33089.05,-0.95
2021-03-19,6.25,6.31,6.29,6.22,34212.2,0.32
2021-03-22,6.26,6.49,6.45,6.25,67971.41,2.54
2021-03-23,6.46,6.5,6.37,6.34,39221.1,-1.24
2021-03-24,6.34,6.41,6.27,6.25,38757.6,-1.57
2021-03-25,6.29,6.36,6.31,6.27,28943.5,0.64
2021-03-26,6.32,6.35,6.32,6.29,27548.36,0.16
2021-03-29,6.3,6.37,6.37,6.28,33203.4,0.79
2021-03-30,6.32,6.35,6.18,6.17,47439.2,-2.98
2021-03-31,6.17,6.45,6.36,6.17,68938.86,2.91
2021-04-01,6.31,6.35,6.3,6.28,33946.97,-0.94
2021-04-02,6.28,6.31,6.23,6.22,26393.52,-1.11
2021-04-06,6.25,6.27,6.25,6.21,20187.0,0.32
2021-04-07,6.33,6.49,6.4,6.33,73662.62,2.4
2021-04-08,6.33,6.41,6.3,6.3,44094.8,-1.56
2021-04-09,6.31,6.39,6.38,6.24,51218.1,1.27
