date,open,high,close,low,volume,p_change
2021-03-11,9.12,9.24,9.19,9.05,23714.0,0.88
2021-03-12,9.18,9.35,9.21,9.13,20031.6,0.22
2021-03-15,9.21,9.6,9.38,9.12,33325.0,1.85
2021-03-16,9.76,9.95,9.68,9.52,63240.72,3.2
2021-03-17,9.63,9.67,9.5,9.47,35700.68,-1.86
2021-03-18,9.5,9.61,9.55,9.46,27063.83,0.53
2021-03-19,9.47,9.63,9.43,9.39,27870.08,-1.26
2021-03-22,9.37,9.65,9.65,9.37,36030.6,2.33
2021-03-23,9.62,9.72,9.58,9.5,32262.8,-0.72
2021-03-24,9.56,9.63,9.42,9.4,33665.0,-1.67
2021-03-25,9.39,9.59,9.36,9.34,32877.0,-0.64
2021-03-26,9.41,9.48,9.38,9.34,28913.2,0.21
2021-03-29,9.39,9.53,9.27,9.22,40270.95,-1.17
2021-03-30,9.28,9.31,9.07,9.05,34876.48,-2.16
2021-03-31,9.07,9.14,9.1,9.05,15478.8,0.33
2021-04-01,9.06,9.11,9.07,8.93,23025.4,-0.33
2021-04-02,9.1,9.24,9.17,9.04,20358.24,1.1
2021-04-06,9.26,9.26,9.16,9.16,20532.48,-0.11
2021-04-07,9.16,9.43,9.39,9.12,30229.44,2.51
2021-04-08,9.39,9.51,9.22,9.21,25125.28,-1.81
2021-04-09,9.23,9.35,9.27,9.12,22463.12,0.54
