date,open,high,close,low,volume,p_change
2021-03-11,38.65,40.4,40.2,38.12,72281.34,3.88
2021-03-12,40.16,40.17,40.0,39.1,86585.12,-0.5
2021-03-15,39.58,39.59,37.63,37.02,110015.92,-5.92
2021-03-16,37.74,37.81,37.61,36.2,87282.95,-0.05
2021-03-17,37.49,38.29,37.65,36.75,39266.64,0.11
2021-03-18,37.51,37.8,36.97,36.71,42497.9,-1.81
2021-03-19,36.67,37.05,35.77,35.77,49327.56,-3.25
2021-03-22,36.03,37.0,36.11,35.0,48764.9,0.95
2021-03-23,36.1,36.5,34.68,34.51,93079.56,-3.96
2021-03-24,34.6,34.93,33.9,33.8,96688.04,-2.25
2021-03-25,33.8,35.21,34.88,33.6,66138.75,2.89
2021-03-26,35.1,36.56,36.22,34.69,81296.27,3.84
2021-03-29,36.23,36.48,35.5,34.98,59052.1,-1.99
2021-03-30,35.39,36.32,35.33,35.16,50987.89,-0.48
2021-03-31,35.33,36.0,35.7,35.17,46970.76,1.05
2021-04-01,35.91,36.1,34.85,34.7,68300.34,-2.38
2021-04-02,35.01,35.76,34.19,34.14,110202.21,-1.89
2021-04-06,34.61,35.36,34.07,33.89,101509.37,-0.35
2021-04-07,33.91,34.66,34.54,33.73,72968.55,1.38
2021-04-08,34.5,35.09,33.75,33.65,93443.1,-2.29
2021-04-09,33.75,33.92,33.6,32.91,96609.07,-0.44
