date,open,high,close,low,volume,p_change
2021-03-11,5.87,5.95,5.91,5.81,4578.0,1.03
2021-03-12,5.88,6.04,5.98,5.86,5683.6,1.18
2021-03-15,6.07,6.07,5.91,5.86,7017.0,-1.17
2021-03-16,5.88,6.06,6.06,5.88,6730.84,2.54
2021-03-17,6.09,6.1,6.07,6.01,5320.0,0.17
2021-03-18,6.07,6.07,6.03,6.01,3974.0,-0.66
2021-03-19,5.98,6.13,6.07,5.92,6389.0,0.66
2021-03-22,6.05,6.23,6.08,6.04,6722.0,0.17
2021-03-23,6.08,6.12,6.06,6.01,5287.5,-0.33
2021-03-24,6.04,6.09,6.03,6.0,5074.04,-0.49
2021-03-25,6.03,6.1,5.98,5.97,4032.31,-0.83
2021-03-26,6.04,6.08,6.03,5.91,5304.0,0.84
2021-03-29,6.08,6.16,6.11,6.0,8832.01,1.33
2021-03-30,6.1,6.28,6.27,6.05,20116.02,2.62
2021-03-31,6.25,6.27,6.18,6.12,15399.67,-1.44
2021-04-01,6.27,6.75,6.32,6.21,32695.87,2.27
2021-04-02,6.18,6.18,6.12,6.03,20604.41,-3.17
2021-04-06,6.13,6.42,6.39,6.01,27153.69,4.41
2021-04-07,6.36,6.45,6.39,6.22,22080.0,0.0
2021-04-08,6.33,6.63,6.5,6.3,37197.12,1.72
2021-04-09,6.48,6.6,6.59,6.39,25527.0,1.39
