date,open,high,close,low,volume,p_change
2021-03-11,8.07,8.25,8.19,7.95,49300.69,2.12
2021-03-12,8.22,8.41,8.36,8.2,105326.19,2.08
2021-03-15,8.37,8.65,8.47,8.35,101533.06,1.32
2021-03-16,8.51,8.59,8.55,8.4,60466.13,0.94
2021-03-17,8.63,8.67,8.6,8.44,60090.21,0.58
2021-03-18,8.64,8.66,8.56,8.5,44747.91,-0.47
2021-03-19,8.5,8.62,8.49,8.45,42937.53,-0.82
2021-03-22,8.5,8.74,8.72,8.48,59982.57,2.71
2021-03-23,8.76,8.76,8.52,8.48,39611.04,-2.29
2021-03-24,8.57,8.57,8.23,8.18,39888.37,-3.4
2021-03-25,8.25,8.31,8.21,8.06,35494.98,-0.24
2021-03-26,8.31,8.35,8.33,8.21,23110.58,1.46
2021-03-29,8.38,8.39,8.21,8.2,24576.32,-1.44
2021-03-30,8.25,8.3,8.17,8.11,24113.12,-0.49
2021-03-31,8.28,8.34,8.31,8.12,32187.76,1.71
2021-04-01,8.35,8.37,8.27,8.22,19125.44,-0.48
2021-04-02,8.23,8.28,8.1,8.05,45877.95,-2.06
2021-04-06,8.17,8.22,8.16,8.1,24342.44,0.74
2021-04-07,8.21,8.21,8.18,8.13,19332.56,0.24
2021-04-08,8.16,8.27,8.19,8.08,29715.2,0.12
2021-04-09,8.18,8.18,8.11,8.01,32806.02,-0.98
