date,open,high,close,low,volume,p_change
2021-03-11,13.79,15.09,14.29,13.78,81121.52,6.09
2021-03-12,14.53,14.66,14.14,13.91,43875.71,-1.05
2021-03-15,14.2,14.37,13.79,13.63,38925.51,-2.48
2021-03-16,13.82,14.12,14.09,13.6,40342.22,2.17
2021-03-17,13.99,14.22,14.17,13.75,41447.63,0.57
2021-03-18,14.17,14.23,13.82,13.8,33395.04,-2.47
2021-03-19,13.95,14.0,13.71,13.71,27906.19,-0.8
2021-03-22,13.73,13.94,13.85,13.65,24485.17,1.02
2021-03-23,13.78,15.3,14.5,13.68,118766.87,4.69
2021-03-24,14.33,14.76,14.37,14.2,69851.58,-0.9
2021-03-25,14.35,15.48,15.01,14.26,108736.34,4.45
2021-03-26,14.82,15.15,15.01,14.77,66379.51,0.0
2021-03-29,15.01,15.45,14.82,14.71,65154.91,-1.27
2021-03-30,14.71,14.87,14.5,14.32,51073.62,-2.16
2021-03-31,14.41,15.14,14.74,14.31,52108.69,1.66
2021-04-01,14.7,14.74,14.44,14.37,30556.0,-2.04
2021-04-02,14.65,15.04,14.95,14.43,56382.92,3.53
2021-04-06,15.48,15.8,15.14,15.05,85973.42,1.27
2021-04-07,14.89,15.15,14.98,14.8,50065.37,-1.06
2021-04-08,14.85,14.96,14.73,14.54,41524.8,-1.67
2021-04-09,14.7,14.87,14.29,14.21,41824.0,-2.99
