date,open,high,close,low,volume,p_change
2021-03-11,7.97,8.07,8.07,7.96,19067.91,1.25
2021-03-12,8.03,8.08,8.06,7.99,15044.13,-0.12
2021-03-15,8.06,8.11,8.05,8.02,19818.35,-0.12
2021-03-16,8.03,8.16,8.14,8.03,21939.03,1.12
2021-03-17,8.14,8.18,8.17,8.08,20081.81,0.37
2021-03-18,8.12,8.17,8.14,8.1,20493.04,-0.37
2021-03-19,8.08,8.17,8.05,8.03,18896.55,-1.11
2021-03-22,8.07,8.15,8.15,8.07,17320.7,1.24
2021-03-23,8.16,8.17,8.12,8.1,15340.36,-0.37
2021-03-24,8.13,8.14,8.1,8.06,15358.88,-0.25
2021-03-25,8.1,8.12,7.95,7.93,28867.75,-1.85
2021-03-26,7.97,8.05,8.01,7.93,13036.5,0.76
2021-03-29,8.1,8.1,8.03,8.01,15591.69,0.25
2021-03-30,8.05,8.06,7.98,7.94,12683.9,-0.62
2021-03-31,8.02,8.09,8.08,7.94,20433.85,1.25
2021-04-01,8.02,8.14,8.12,7.99,21322.32,0.49
2021-04-02,8.1,8.17,8.15,8.09,20716.27,0.37
2021-04-06,8.15,8.31,8.18,8.14,31544.54,0.37
2021-04-07,8.19,8.23,8.15,8.1,17495.72,-0.37
2021-04-08,8.14,8.16,8.12,8.08,18219.89,-0.37
2021-04-09,8.11,8.11,8.06,8.04,17600.31,-0.74
