date,open,high,close,low,volume,p_change
2021-03-11,5.71,6.84,6.84,5.44,1096506.25,20.0
2021-03-12,6.95,7.39,6.72,6.59,1726012.62,-1.75
2021-03-15,6.77,7.21,6.83,6.6,1105007.5,1.64
2021-03-16,6.73,7.14,6.88,6.51,1048773.38,0.73
2021-03-17,6.73,7.6,7.15,6.67,1314160.0,3.92
2021-03-18,7.02,7.1,6.75,6.71,884744.94,-5.59
2021-03-19,6.65,6.93,6.62,6.62,642368.38,-1.93
2021-03-22,6.63,6.92,6.81,6.42,791615.06,2.87
2021-03-23,6.75,7.29,6.91,6.68,960695.94,1.47
2021-03-24,6.68,6.84,6.55,6.46,674056.19,-5.21
2021-03-25,6.49,6.55,6.1,6.03,663166.5,-6.87
2021-03-26,6.15,6.37,6.27,6.04,523272.0,2.79
2021-03-29,6.29,6.59,6.35,6.29,522137.03,1.28
2021-03-30,6.34,6.65,6.46,6.17,591729.75,1.73
2021-03-31,6.39,6.44,6.16,6.12,413154.75,-4.64
2021-04-01,6.25,6.79,6.46,6.15,777909.5,4.87
2021-04-02,6.46,7.05,6.88,6.46,951206.38,6.5
2021-04-06,6.91,7.06,6.76,6.73,679062.0,-1.74
2021-04-07,6.73,6.99,6.89,6.6,635642.19,1.92
2021-04-08,6.81,6.89,6.48,6.45,635332.25,-5.95
2021-04-09,6.43,6.58,6.25,6.24,442925.03,-3.55
