date,open,high,close,low,volume,p_change
2021-03-11,19.18,19.62,19.3,19.03,31707.36,0.63
2021-03-12,19.28,19.29,18.68,18.07,81551.78,-3.21
2021-03-15,18.48,18.65,18.18,17.91,47625.83,-2.68
2021-03-16,18.18,18.41,18.29,18.06,31652.05,0.6
2021-03-17,18.13,18.23,18.1,17.91,48601.33,-1.04
2021-03-18,18.03,18.64,18.63,18.03,49307.47,2.93
2021-03-19,18.5,19.15,18.83,18.35,48016.7,1.07
2021-03-22,18.83,19.15,18.95,18.65,27805.66,0.64
2021-03-23,18.97,19.49,19.17,18.87,35832.56,1.16
2021-03-24,19.22,19.32,19.0,18.81,27493.24,-0.89
2021-03-25,19.11,19.75,19.57,18.71,40036.65,3.0
2021-03-26,19.56,19.85,19.66,19.31,32719.02,0.46
2021-03-29,20.6,20.88,20.38,20.22,73201.67,3.66
2021-03-30,20.76,20.86,20.47,20.24,47272.17,0.44
2021-03-31,20.36,20.66,20.26,19.98,42204.74,-1.03
2021-04-01,20.25,20.45,20.15,19.99,25419.47,-0.54
2021-04-02,20.01,20.67,20.19,19.98,41902.99,0.2
2021-04-06,20.28,20.35,20.05,19.8,31914.0,-0.69
2021-04-07,19.98,20.12,19.99,19.67,31869.76,-0.3
2021-04-08,19.78,20.24,19.97,19.76,30996.11,-0.1
2021-04-09,19.95,20.09,19.82,19.59,30770.72,-0.75
