date,open,high,close,low,volume,p_change
2021-03-11,3.15,3.2,3.17,3.1,117858.36,1.6
2021-03-12,3.17,3.17,3.13,3.11,121115.0,-1.26
2021-03-15,3.13,3.16,3.13,3.09,88002.0,0.0
2021-03-16,3.14,3.22,3.22,3.14,130965.26,2.88
2021-03-17,3.24,3.27,3.2,3.19,119786.0,-0.62
2021-03-18,3.23,3.24,3.19,3.18,98730.0,-0.31
2021-03-19,3.17,3.22,3.19,3.16,76360.0,0.0
2021-03-22,3.2,3.22,3.21,3.16,91312.84,0.63
2021-03-23,3.2,3.22,3.16,3.14,100602.8,-1.56
2021-03-24,3.16,3.21,3.2,3.14,95220.0,1.27
2021-03-25,3.17,3.29,3.28,3.16,201737.36,2.5
2021-03-26,3.26,3.28,3.28,3.22,137610.0,0.0
2021-03-29,3.31,3.39,3.25,3.25,169900.59,-0.92
2021-03-30,3.23,3.23,3.14,3.14,117727.12,-3.38
2021-03-31,3.14,3.17,3.17,3.12,49086.32,0.95
2021-04-01,3.16,3.18,3.16,3.12,60903.0,-0.32
2021-04-02,3.18,3.26,3.23,3.18,127042.48,2.21
2021-04-06,3.23,3.29,3.26,3.2,110914.12,0.93
2021-04-07,3.27,3.3,3.29,3.23,108545.88,0.92
2021-04-08,3.27,3.29,3.22,3.21,111745.32,-2.13
2021-04-09,3.21,3.31,3.3,3.19,160655.52,2.48
