date,open,high,close,low,volume,p_change
2021-03-11,5.43,5.61,5.6,5.38,160008.72,2.75
2021-03-12,5.6,5.75,5.61,5.52,209410.22,0.18
2021-03-15,5.57,5.65,5.58,5.45,146687.84,-0.54
2021-03-16,5.55,5.75,5.65,5.5,184871.45,1.25
2021-03-17,5.61,5.69,5.47,5.47,135292.98,-3.19
2021-03-18,5.48,5.5,5.36,5.28,116475.5,-2.01
2021-03-19,5.32,5.38,5.36,5.29,39339.11,0.0
2021-03-22,5.35,5.42,5.4,5.34,52465.0,0.75
2021-03-23,5.4,5.4,5.33,5.29,48389.25,-1.3
2021-03-24,5.32,5.34,5.27,5.26,38521.75,-1.13
2021-03-25,5.25,5.29,5.24,5.22,26769.38,-0.57
2021-03-26,5.25,5.29,5.21,5.21,42046.0,-0.57
2021-03-29,5.23,5.28,5.28,5.16,60534.5,1.34
2021-03-30,5.25,5.34,5.33,5.17,57119.02,0.95
2021-03-31,5.29,5.37,5.35,5.29,35318.0,0.38
2021-04-01,5.34,5.45,5.42,5.28,79290.86,1.31
2021-04-02,5.41,5.46,5.45,5.35,54639.0,0.55
2021-04-06,5.45,5.51,5.42,5.4,49291.6,-0.55
2021-04-07,5.4,5.47,5.45,5.35,43012.13,0.55
2021-04-08,5.4,5.56,5.54,5.4,111521.0,1.65
2021-04-09,5.51,5.62,5.56,5.49,151862.5,0.36
