date,open,high,close,low,volume,p_change
2021-03-11,5.34,5.42,5.41,5.32,35365.0,1.31
2021-03-12,5.42,5.47,5.46,5.41,39564.19,0.92
2021-03-15,5.4,5.49,5.44,5.37,68651.04,-0.37
2021-03-16,5.44,5.65,5.61,5.43,147232.56,3.12
2021-03-17,5.67,5.7,5.62,5.58,72376.79,0.18
2021-03-18,5.59,5.65,5.57,5.56,44423.0,-0.89
2021-03-19,5.56,5.59,5.53,5.51,45896.0,-0.72
2021-03-22,5.57,5.65,5.65,5.53,62390.5,2.17
2021-03-23,5.65,5.65,5.54,5.52,49397.94,-1.95
2021-03-24,5.52,5.53,5.44,5.42,46620.55,-1.8
2021-03-25,5.42,5.48,5.43,5.42,29440.29,-0.18
2021-03-26,5.43,5.48,5.45,5.43,33255.0,0.37
2021-03-29,5.45,5.46,5.44,5.4,36536.0,-0.18
2021-03-30,5.44,5.47,5.4,5.37,44069.39,-0.73
2021-03-31,5.45,5.78,5.53,5.44,162932.06,2.41
2021-04-01,5.6,5.98,5.79,5.6,254387.62,4.7
2021-04-02,5.78,5.8,5.65,5.62,130166.42,-2.42
2021-04-06,5.63,5.66,5.65,5.59,77486.56,0.0
2021-04-07,5.59,5.61,5.59,5.56,71176.18,-1.06
2021-04-08,5.58,5.63,5.58,5.53,56892.0,-0.18
2021-04-09,5.56,5.63,5.61,5.54,46883.74,0.54
