date,open,high,close,low,volume,p_change
2021-03-11,33.8,34.36,34.05,33.45,198551.3,0.24
2021-03-12,34.09,34.3,33.13,33.0,259003.08,-2.7
2021-03-15,32.59,33.2,32.21,31.59,210230.91,-2.78
2021-03-16,32.38,33.1,32.9,31.91,171172.56,2.14
2021-03-17,33.0,33.1,32.98,32.05,133114.69,0.24
2021-03-18,33.05,33.88,33.4,33.02,155639.75,1.27
2021-03-19,32.8,33.12,32.42,32.01,132920.0,-2.93
2021-03-22,32.5,34.28,34.1,32.5,206919.94,5.18
2021-03-23,34.1,34.6,33.93,33.77,138782.83,-0.5
2021-03-24,33.93,34.05,33.82,33.49,101674.25,-0.32
2021-03-25,33.5,34.6,34.32,33.33,152099.31,1.48
2021-03-26,34.5,35.3,35.2,34.15,171137.48,2.56
2021-03-29,35.5,35.55,34.93,34.48,181083.55,-0.77
2021-03-30,35.04,36.63,36.4,34.77,240848.69,4.21
2021-03-31,36.11,36.76,35.71,35.61,154387.38,-1.9
2021-04-01,35.48,35.87,35.48,35.22,113392.56,-0.64
2021-04-02,35.65,36.58,35.21,35.17,170575.86,-0.76
2021-04-06,35.41,36.93,36.42,35.41,193212.23,3.44
2021-04-07,36.5,36.65,35.96,35.65,110857.94,-1.26
2021-04-08,35.78,36.22,35.99,35.57,80457.26,0.08
2021-04-09,35.86,36.54,36.28,35.2,136315.28,0.81
