date,open,high,close,low,volume,p_change
2021-03-11,3.98,4.07,4.07,3.92,49616.74,2.52
2021-03-12,4.07,4.08,4.0,3.97,50433.0,-1.72
2021-03-15,4.02,4.05,3.99,3.95,34332.5,-0.25
2021-03-16,3.99,4.17,4.16,3.99,73225.39,4.26
2021-03-17,4.17,4.23,4.2,4.14,52450.0,0.96
2021-03-18,4.19,4.24,4.1,4.09,43025.31,-2.38
2021-03-19,4.07,4.18,4.07,4.05,45709.71,-0.73
2021-03-22,4.08,4.13,4.1,4.06,36592.5,0.74
2021-03-23,4.12,4.12,4.02,3.99,44948.0,-1.95
2021-03-24,4.0,4.05,4.0,3.98,37404.01,-0.5
2021-03-25,3.99,4.03,3.96,3.94,36176.5,-1.0
2021-03-26,3.98,3.98,3.96,3.92,31575.09,0.0
2021-03-29,3.97,3.99,3.89,3.85,63251.35,-1.77
2021-03-30,3.89,3.91,3.79,3.77,42083.0,-2.57
2021-03-31,3.79,3.86,3.85,3.77,35298.0,1.58
2021-04-01,3.85,4.14,3.99,3.83,126573.5,3.64
2021-04-02,3.97,3.98,3.93,3.86,60501.5,-1.5
2021-04-06,3.93,4.06,4.03,3.88,67278.0,2.54
2021-04-07,4.01,4.09,4.08,4.01,43842.0,1.24
2021-04-08,4.05,4.1,3.98,3.98,48320.5,-2.45
2021-04-09,3.97,4.06,4.04,3.94,42952.13,1.51
