date,open,high,close,low,volume,p_change
2021-03-11,68.0,69.13,68.48,66.01,18460.06,0.72
2021-03-12,68.09,72.76,70.48,67.11,31825.85,2.92
2021-03-15,69.0,69.02,67.16,66.62,21792.62,-4.71
2021-03-16,67.2,67.79,66.5,65.62,15233.46,-0.98
2021-03-17,67.03,68.64,68.0,66.51,18181.46,2.26
2021-03-18,67.51,68.68,68.0,66.67,16590.54,0.0
2021-03-19,67.62,70.18,68.23,66.82,22956.92,0.34
2021-03-22,68.23,73.33,72.17,68.23,34479.87,5.78
2021-03-23,71.9,76.33,73.65,69.44,37650.38,2.05
2021-03-24,72.0,75.1,72.8,72.0,27408.04,-1.15
2021-03-25,71.0,71.0,67.31,67.01,25761.56,-7.54
2021-03-26,67.0,70.7,68.2,67.0,19600.77,1.32
2021-03-29,67.5,69.3,67.19,67.12,15570.81,-1.48
2021-03-30,67.99,68.15,65.91,65.62,16243.94,-1.91
2021-03-31,65.99,67.4,66.92,65.53,13201.29,1.53
2021-04-01,66.01,66.66,64.56,64.05,17982.92,-3.53
2021-04-02,64.69,65.59,65.24,64.07,9625.34,1.05
2021-04-06,65.24,66.08,66.08,65.2,8540.03,1.29
2021-04-07,65.78,68.06,67.94,65.67,16987.98,2.81
2021-04-08,68.5,72.51,68.27,68.02,28898.24,0.49
2021-04-09,67.89,68.75,67.33,66.67,16386.1,-1.38
