date,open,high,close,low,volume,p_change
2021-03-11,14.0,14.35,14.19,13.9,56679.56,0.85
2021-03-12,14.17,14.24,13.64,13.55,57440.41,-3.88
2021-03-15,13.67,13.77,13.55,13.4,32001.2,-0.66
2021-03-16,13.11,13.33,13.25,12.7,56800.79,-2.21
2021-03-17,13.05,13.55,13.51,13.05,39675.29,1.96
2021-03-18,13.58,13.92,13.31,13.25,45602.34,-1.48
2021-03-19,13.05,13.45,13.16,13.05,35885.66,-1.13
2021-03-22,13.15,13.43,13.36,12.98,41440.02,1.52
2021-03-23,13.46,14.15,13.78,13.45,65431.07,3.14
2021-03-24,13.63,14.04,13.3,13.29,47109.28,-3.48
2021-03-25,13.2,13.59,13.55,13.03,40046.0,1.88
2021-03-26,13.41,13.78,13.68,13.31,46052.0,0.96
2021-03-29,13.55,13.86,13.45,13.44,32524.0,-1.68
2021-03-30,13.38,13.38,12.74,12.49,65210.81,-5.28
2021-03-31,12.69,12.7,12.62,12.4,29827.81,-0.94
2021-04-01,12.63,12.66,12.47,12.37,28485.5,-1.19
2021-04-02,12.52,12.61,12.59,12.45,22475.5,0.96
2021-04-06,12.62,12.78,12.62,12.52,29173.57,0.24
2021-04-07,12.58,12.67,12.64,12.48,32624.0,0.16
2021-04-08,12.54,12.77,12.57,12.43,36817.5,-0.55
2021-04-09,12.57,12.57,12.03,12.01,51751.09,-4.3
