date,open,high,close,low,volume,p_change
2021-03-11,7.34,7.56,7.52,7.28,175988.77,2.45
2021-03-12,7.54,7.8,7.62,7.5,243027.64,1.33
2021-03-15,7.6,7.89,7.71,7.56,219749.41,1.18
2021-03-16,7.69,7.7,7.68,7.45,174554.23,-0.39
2021-03-17,7.76,7.99,7.85,7.68,295991.09,2.21
2021-03-18,7.9,7.98,7.77,7.75,226485.0,-1.02
2021-03-19,7.65,7.69,7.56,7.51,190475.56,-2.7
2021-03-22,7.55,8.23,7.95,7.48,387035.75,5.16
2021-03-23,7.97,8.1,7.7,7.58,300179.25,-3.15
2021-03-24,7.64,8.1,7.76,7.64,280422.84,0.78
2021-03-25,7.6,8.07,7.92,7.47,312395.59,2.06
2021-03-26,7.83,8.05,7.94,7.78,259547.95,0.25
2021-03-29,7.86,7.96,7.73,7.68,238643.84,-2.65
2021-03-30,7.66,7.69,7.45,7.38,238339.59,-3.62
2021-03-31,7.44,7.52,7.42,7.33,125849.55,-0.4
2021-04-01,7.42,7.44,7.31,7.19,163771.12,-1.48
2021-04-02,7.29,7.36,7.34,7.23,97496.16,0.41
2021-04-06,7.34,7.48,7.41,7.34,94203.0,0.95
2021-04-07,7.39,7.48,7.46,7.29,109156.2,0.68
2021-04-08,7.38,7.4,7.23,7.23,125986.56,-3.08
2021-04-09,7.24,7.45,7.35,7.21,95210.16,1.66
