date,open,high,close,low,volume,p_change
2021-03-11,4.39,4.48,4.46,4.36,42243.56,1.13
2021-03-12,4.49,4.49,4.45,4.38,39265.2,-0.22
2021-03-15,4.43,4.48,4.42,4.37,35359.2,-0.67
2021-03-16,4.45,4.56,4.55,4.41,62286.6,2.94
2021-03-17,4.62,4.64,4.52,4.5,55986.34,-0.66
2021-03-18,4.51,4.51,4.44,4.44,43307.07,-1.77
2021-03-19,4.45,4.88,4.88,4.45,286762.81,9.91
2021-03-22,4.88,4.88,4.79,4.67,280862.69,-1.84
2021-03-23,4.74,5.27,4.93,4.7,307574.28,2.92
2021-03-24,4.78,5.08,5.01,4.73,201259.0,1.62
2021-03-25,4.96,5.47,5.19,4.88,293667.0,3.59
2021-03-26,5.1,5.23,5.11,5.0,196476.73,-1.54
2021-03-29,5.01,5.15,4.92,4.85,179006.8,-3.72
2021-03-30,4.88,4.88,4.7,4.69,141212.0,-4.47
2021-03-31,4.68,4.77,4.72,4.6,71707.6,0.43
2021-04-01,4.7,4.81,4.77,4.62,89113.2,1.06
2021-04-02,4.76,5.25,5.05,4.72,247684.5,5.87
2021-04-06,5.06,5.11,5.0,4.93,169141.59,-0.99
2021-04-07,4.97,5.02,4.87,4.85,129149.6,-2.6
2021-04-08,4.85,5.0,4.88,4.84,106528.6,0.2
2021-04-09,4.82,5.04,5.03,4.74,142176.8,3.07
