date,open,high,close,low,volume,p_change
2021-03-11,5.56,5.72,5.7,5.52,34281.71,1.6
2021-03-12,5.72,5.86,5.82,5.63,49785.0,2.1
2021-03-15,5.88,5.89,5.86,5.78,35191.0,0.69
2021-03-16,5.85,6.04,6.0,5.82,96276.17,2.39
2021-03-17,5.95,6.05,5.94,5.9,48231.2,-1.0
2021-03-18,5.99,5.99,5.82,5.81,40740.37,-2.02
2021-03-19,5.76,5.96,5.86,5.76,35120.18,0.69
2021-03-22,5.86,6.03,6.0,5.84,47992.0,2.39
2021-03-23,5.9,5.93,5.74,5.68,70805.12,-4.33
2021-03-24,5.67,5.75,5.65,5.61,32400.01,-1.57
2021-03-25,5.65,5.67,5.54,5.44,33421.18,-1.95
2021-03-26,5.5,5.74,5.61,5.47,28058.0,1.26
2021-03-29,5.59,5.63,5.61,5.51,30243.2,0.0
2021-03-30,5.56,5.58,5.55,5.5,21894.41,-1.07
2021-03-31,5.54,5.58,5.54,5.45,31837.01,-0.18
2021-04-01,5.51,5.64,5.61,5.49,35669.0,1.26
2021-04-02,5.63,5.65,5.58,5.55,21156.0,-0.54
2021-04-06,5.56,5.61,5.58,5.55,21592.64,0.0
2021-04-07,5.58,5.63,5.62,5.54,24953.51,0.72
2021-04-08,5.63,5.64,5.53,5.53,25026.0,-1.6
2021-04-09,5.53,5.62,5.6,5.52,24928.41,1.27
