date,open,high,close,low,volume,p_change
2021-03-11,11.66,11.78,11.75,11.44,22764.46,1.73
2021-03-12,11.76,11.81,11.51,11.48,21419.53,-2.04
2021-03-15,11.43,11.61,11.43,11.39,20300.0,-0.69
2021-03-16,11.48,11.57,11.36,11.27,19249.67,-0.61
2021-03-17,11.48,12.2,11.89,11.25,44692.33,4.67
2021-03-18,11.67,12.09,11.76,11.66,30078.0,-1.09
2021-03-19,11.56,11.95,11.76,11.55,22241.69,0.0
2021-03-22,11.71,11.91,11.83,11.71,25060.99,0.59
2021-03-23,11.79,11.83,11.52,11.45,27592.72,-2.62
2021-03-24,11.5,11.6,11.1,11.06,28482.8,-3.65
2021-03-25,11.09,11.26,11.09,11.0,14917.8,-0.09
2021-03-26,11.12,11.25,11.21,11.12,14541.0,1.08
2021-03-29,11.21,11.65,11.29,11.17,24237.7,0.71
2021-03-30,11.25,11.28,11.15,11.1,18366.0,-1.24
2021-03-31,11.15,11.24,11.18,11.1,12358.84,0.27
2021-04-01,11.22,11.52,11.28,11.16,22377.84,0.89
2021-04-02,11.28,11.48,11.34,11.26,16942.35,0.53
2021-04-06,11.25,11.48,11.43,11.25,19011.0,0.79
2021-04-07,11.4,11.87,11.65,11.33,33969.29,1.93
2021-04-08,11.58,11.74,11.59,11.55,22718.57,-0.52
2021-04-09,11.54,11.75,11.73,11.54,25901.19,1.21
