date,open,high,close,low,volume,p_change
2021-03-11,4.48,4.74,4.7,4.34,31953.42,5.14
2021-03-12,4.72,4.77,4.71,4.62,26222.44,0.21
2021-03-15,4.69,4.8,4.69,4.66,24707.03,-0.42
2021-03-16,4.69,4.98,4.91,4.65,39456.0,4.69
2021-03-17,4.9,4.91,4.81,4.76,22185.0,-2.04
2021-03-18,4.79,4.88,4.85,4.79,16539.0,0.83
2021-03-19,4.82,4.89,4.86,4.77,21493.0,0.21
2021-03-22,4.84,4.87,4.84,4.82,16523.0,-0.41
2021-03-23,4.86,4.86,4.69,4.69,22705.0,-3.1
2021-03-24,4.68,4.78,4.66,4.65,16085.0,-0.64
2021-03-25,4.65,4.9,4.75,4.61,28310.0,1.93
2021-03-26,4.75,4.75,4.7,4.68,22799.0,-1.05
2021-03-29,4.7,4.71,4.54,4.53,30718.3,-3.4
2021-03-30,4.5,4.55,4.45,4.38,19083.0,-1.98
2021-03-31,4.44,4.57,4.55,4.43,16498.3,2.25
2021-04-01,4.57,4.57,4.53,4.48,12527.3,-0.44
2021-04-02,4.58,4.78,4.69,4.43,34574.21,3.53
2021-04-06,4.68,4.86,4.76,4.6,32789.96,1.49
2021-04-07,4.75,4.86,4.8,4.72,24403.01,0.84
2021-04-08,4.8,4.83,4.71,4.68,27700.97,-1.88
2021-04-09,4.73,4.74,4.69,4.64,14266.0,-0.42
