date,open,high,close,low,volume,p_change
2021-03-11,22.04,22.28,22.24,21.81,19331.14,1.0
2021-03-12,22.29,22.29,21.66,21.63,24437.6,-2.61
2021-03-15,21.66,21.76,21.23,21.12,24537.18,-1.99
2021-03-16,21.22,21.47,21.35,21.2,15418.34,0.56
2021-03-17,21.34,21.62,21.49,21.15,11690.8,0.66
2021-03-18,21.5,21.77,21.53,21.26,15875.4,0.19
2021-03-19,21.32,21.6,21.55,21.19,13881.5,0.09
2021-03-22,21.47,22.08,21.97,21.47,19430.1,1.95
2021-03-23,22.01,22.32,21.85,21.76,19117.06,-0.55
2021-03-24,21.85,22.54,22.4,21.75,23700.53,2.52
2021-03-25,22.21,22.47,22.31,22.04,19494.36,-0.4
2021-03-26,22.29,23.1,22.97,22.28,39051.89,2.96
2021-03-29,25.25,25.55,23.94,23.76,132049.59,4.22
2021-03-30,24.04,24.57,24.52,23.9,92340.61,2.42
2021-03-31,24.21,24.78,24.65,24.21,57681.47,0.53
2021-04-01,24.44,25.08,24.9,24.43,52215.6,1.01
2021-04-02,24.51,25.18,24.8,24.51,46946.8,-0.4
2021-04-06,24.9,25.5,25.3,24.73,63647.67,2.02
2021-04-07,25.13,25.43,25.15,24.99,38318.6,-0.59
2021-04-08,25.14,25.87,25.41,25.13,48588.39,1.03
2021-04-09,25.32,25.6,25.19,25.07,42968.7,-0.87
