date,open,high,close,low,volume,p_change
2021-03-11,16.44,16.78,16.75,16.06,235358.92,1.89
2021-03-12,16.95,17.06,16.63,16.56,201942.08,-0.72
2021-03-15,16.43,17.47,16.71,16.35,297364.28,0.48
2021-03-16,16.7,16.76,16.13,15.9,322474.75,-3.47
2021-03-17,16.2,16.42,16.15,16.02,191164.48,0.12
2021-03-18,16.15,16.2,15.65,15.5,347599.44,-3.1
2021-03-19,15.67,15.8,15.48,15.38,195860.55,-1.09
2021-03-22,15.76,15.8,15.63,15.4,172096.8,0.97
2021-03-23,15.76,16.07,15.86,15.55,203125.0,1.47
2021-03-24,15.8,15.8,15.62,15.13,175697.44,-1.51
2021-03-25,15.55,16.11,16.0,15.55,163600.88,2.43
2021-03-26,16.03,16.48,16.3,15.87,205522.52,1.88
2021-03-29,16.51,16.63,16.2,16.17,134421.7,-0.61
2021-03-30,16.3,16.32,16.2,16.03,119963.94,0.0
2021-03-31,16.36,16.88,16.41,16.3,179817.36,1.3
2021-04-01,16.3,16.99,16.78,16.21,152819.53,2.25
2021-04-02,16.85,17.5,17.34,16.82,216108.0,3.34
2021-04-06,17.46,18.08,17.77,17.15,242741.28,2.48
2021-04-07,17.9,17.98,17.76,17.35,184650.69,-0.06
2021-04-08,17.71,17.81,17.57,17.5,110735.39,-1.07
2021-04-09,17.6,18.13,17.65,17.47,181705.92,0.46
