date,open,high,close,low,volume,p_change
2021-03-11,22.17,22.92,22.69,21.8,17637.32,3.75
2021-03-12,22.51,22.69,22.43,22.33,16004.41,-1.15
2021-03-15,22.44,22.44,21.71,21.59,18123.29,-3.21
2021-03-16,21.53,22.43,22.27,21.53,29378.04,2.58
2021-03-17,22.26,22.45,21.99,21.8,22833.69,-1.26
2021-03-18,21.75,22.01,21.25,21.21,26492.66,-3.37
2021-03-19,21.3,21.59,21.3,21.08,16629.82,0.23
2021-03-22,21.31,21.7,21.48,21.31,26717.08,0.84
2021-03-23,21.3,21.79,20.76,20.63,26336.35,-3.35
2021-03-24,20.71,21.23,20.76,20.0,19498.25,0.0
2021-03-25,20.58,20.95,20.1,20.07,20380.73,-3.18
2021-03-26,20.09,20.45,20.3,20.01,18758.12,0.99
2021-03-29,20.46,20.64,20.48,20.26,14873.34,0.89
2021-03-30,20.48,20.55,20.37,20.12,19845.61,-0.54
2021-03-31,20.37,20.37,19.68,19.0,30738.79,-3.39
2021-04-01,19.69,19.85,19.63,19.55,13677.63,-0.25
2021-04-02,19.8,19.9,19.82,19.58,12346.52,0.97
2021-04-06,19.62,19.99,19.83,19.62,12736.43,0.05
2021-04-07,19.99,19.99,19.7,19.6,16354.0,-0.66
2021-04-08,19.7,19.85,19.43,19.37,16655.0,-1.37
2021-04-09,19.44,19.45,19.21,19.13,13241.76,-1.13
