date,open,high,close,low,volume,p_change
2021-03-11,6.1,6.21,6.19,6.0,39105.75,0.49
2021-03-12,6.19,6.26,6.2,6.1,35203.0,0.16
2021-03-15,6.22,6.82,6.5,6.21,91212.74,4.84
2021-03-16,6.44,6.74,6.56,6.44,66270.41,0.92
2021-03-17,6.5,6.56,6.37,6.33,55792.0,-2.9
2021-03-18,6.34,6.42,6.37,6.3,35678.51,0.0
2021-03-19,6.34,6.38,6.32,6.3,36198.98,-0.79
2021-03-22,6.39,6.39,6.32,6.26,35428.28,0.0
2021-03-23,6.34,6.35,6.14,6.1,43755.0,-2.85
2021-03-24,6.1,6.19,6.0,5.98,33730.1,-2.28
2021-03-25,6.01,6.06,5.91,5.85,30936.42,-1.5
2021-03-26,5.92,5.99,5.98,5.88,21611.0,1.18
2021-03-29,5.96,6.05,5.95,5.91,22880.0,-0.5
2021-03-30,6.03,6.03,5.88,5.85,19382.0,-1.18
2021-03-31,5.86,6.05,5.97,5.8,30272.0,1.53
2021-04-01,6.0,6.0,5.93,5.89,15613.0,-0.67
2021-04-02,5.92,5.94,5.92,5.83,17150.01,-0.17
2021-04-06,5.93,6.51,6.27,5.89,130344.05,5.91
2021-04-07,6.18,6.19,6.17,6.0,87039.24,-1.59
2021-04-08,6.1,6.14,6.05,6.03,46106.26,-1.95
2021-04-09,6.05,6.11,6.07,6.01,23579.0,0.33
