date,open,high,close,low,volume,p_change
2021-03-11,9.14,9.3,9.24,9.06,183547.2,1.21
2021-03-12,9.22,9.38,9.22,8.99,316049.28,-0.22
2021-03-15,9.1,9.1,8.94,8.85,203755.44,-3.04
2021-03-16,8.93,9.01,8.95,8.85,125572.54,0.11
2021-03-17,8.95,9.71,9.41,8.9,402984.97,5.14
2021-03-18,9.33,9.46,9.23,9.22,260340.2,-1.91
2021-03-19,9.09,9.32,9.22,9.01,211964.59,-0.11
2021-03-22,9.28,9.55,9.41,9.21,288982.81,2.06
2021-03-23,9.37,10.18,9.79,9.32,579823.25,4.04
2021-03-24,9.62,10.77,10.77,9.61,616276.62,10.01
2021-03-25,10.84,11.63,10.61,10.52,1127557.62,-1.49
2021-03-26,10.55,10.61,10.28,10.22,659400.25,-3.11
2021-03-29,10.22,10.39,10.09,10.03,456963.09,-1.85
2021-03-30,10.05,10.87,10.55,10.02,730344.06,4.56
2021-03-31,10.32,10.45,10.22,10.13,371713.84,-3.13
2021-04-01,10.22,10.64,10.4,10.1,405960.59,1.76
2021-04-02,10.33,10.46,10.19,10.15,322325.75,-2.02
2021-04-06,10.2,10.27,9.94,9.91,286478.75,-2.45
2021-04-07,9.9,10.2,9.98,9.82,288757.56,0.4
2021-04-08,9.9,10.66,10.28,9.83,582682.0,3.01
2021-04-09,10.11,10.88,10.36,10.06,481728.88,0.78
