date,open,high,close,low,volume,p_change
2021-03-11,10.24,10.64,10.55,10.1,120250.65,2.43
2021-03-12,10.49,11.3,10.95,10.38,173848.84,3.79
2021-03-15,10.9,11.03,10.58,10.42,135359.77,-3.38
2021-03-16,10.5,10.65,10.6,10.27,70793.91,0.19
2021-03-17,10.56,10.81,10.7,10.28,77648.5,0.94
2021-03-18,10.65,11.53,11.38,10.56,183908.2,6.36
2021-03-19,11.21,11.73,11.3,11.0,159135.84,-0.7
2021-03-22,11.22,11.38,11.2,11.09,110626.0,-0.89
2021-03-23,11.2,11.22,10.35,10.32,154486.38,-7.59
2021-03-24,10.39,10.53,10.1,10.02,111882.0,-2.42
2021-03-25,10.11,10.18,9.77,9.73,120032.39,-3.27
2021-03-26,9.78,10.37,10.27,9.73,109360.88,5.12
2021-03-29,10.28,10.59,10.42,10.27,100847.0,1.46
2021-03-30,10.35,10.57,10.55,10.14,85859.98,1.25
2021-03-31,10.5,10.78,10.72,10.4,69514.68,1.61
2021-04-01,11.5,11.79,11.79,10.87,342971.47,9.98
2021-04-02,11.79,12.03,11.4,11.26,244840.58,-3.31
2021-04-06,11.42,11.76,11.41,11.38,146656.84,0.09
2021-04-07,11.24,11.67,11.3,11.24,117471.7,-0.96
2021-04-08,11.31,11.56,11.26,11.11,116074.77,-0.35
2021-04-09,11.27,11.56,11.42,11.27,84233.3,1.42
