date,open,high,close,low,volume,p_change
2021-03-11,15.41,15.45,15.3,14.8,194621.48,-0.46
2021-03-12,15.2,15.42,15.01,14.82,126800.18,-1.9
2021-03-15,15.02,15.24,15.02,14.6,118588.04,0.07
2021-03-16,15.15,15.3,15.05,14.93,100904.61,0.2
2021-03-17,15.1,15.11,14.91,14.73,108112.94,-0.93
2021-03-18,14.9,14.9,14.49,14.42,141909.98,-2.82
2021-03-19,13.99,14.79,14.06,13.95,309770.62,-2.97
2021-03-22,13.85,14.95,14.71,13.85,169275.36,4.62
2021-03-23,14.73,14.81,14.35,14.25,100641.69,-2.45
2021-03-24,14.31,14.54,14.12,14.09,82446.69,-1.6
2021-03-25,14.09,14.76,14.53,14.03,94372.39,2.9
2021-03-26,14.45,14.72,14.69,14.3,81131.34,1.1
2021-03-29,14.78,14.87,14.38,14.36,102700.22,-2.11
2021-03-30,14.39,14.5,14.12,14.03,82695.32,-1.81
2021-03-31,14.23,14.5,14.41,14.07,68924.29,2.05
2021-04-01,14.41,14.48,14.16,14.16,57442.0,-1.74
2021-04-02,14.19,14.33,14.12,14.09,58510.1,-0.28
2021-04-06,14.13,14.66,14.34,14.05,87554.82,1.56
2021-04-07,14.36,14.4,13.81,13.78,134254.0,-3.7
2021-04-08,13.8,14.0,13.67,13.66,90374.61,-1.01
2021-04-09,13.7,14.45,13.95,13.64,125289.16,2.05
