date,open,high,close,low,volume,p_change
2021-03-11,2.55,2.61,2.55,2.52,54582.0,0.0
2021-03-12,2.54,2.56,2.53,2.52,32480.1,-0.78
2021-03-15,2.51,2.55,2.46,2.46,37358.5,-2.77
2021-03-16,2.47,2.56,2.49,2.47,41763.0,1.22
2021-03-17,2.5,2.5,2.46,2.45,31612.0,-1.21
2021-03-18,2.47,2.49,2.48,2.45,38756.76,0.81
2021-03-19,2.47,2.49,2.47,2.45,22660.01,-0.4
2021-03-22,2.47,2.5,2.48,2.46,27277.0,0.41
2021-03-23,2.48,2.48,2.45,2.43,32958.0,-1.21
2021-03-24,2.45,2.47,2.42,2.4,24802.03,-1.22
2021-03-25,2.41,2.47,2.44,2.4,25808.0,0.83
2021-03-26,2.44,2.46,2.44,2.42,19410.0,0.0
2021-03-29,2.46,2.56,2.54,2.46,117837.5,4.1
2021-03-30,2.52,2.56,2.5,2.48,76420.5,-1.57
2021-03-31,2.47,2.49,2.45,2.43,46477.0,-2.0
2021-04-01,2.45,2.48,2.46,2.44,31213.0,0.41
2021-04-02,2.47,2.56,2.51,2.45,46388.0,2.03
2021-04-06,2.52,2.52,2.51,2.49,24783.17,0.0
2021-04-07,2.51,2.53,2.51,2.49,36745.5,0.0
2021-04-08,2.53,2.53,2.53,2.5,40121.95,0.8
2021-04-09,2.53,2.64,2.55,2.53,64098.66,0.79
