date,open,high,close,low,volume,p_change
2021-03-11,17.63,18.16,18.13,17.63,31126.41,3.01
2021-03-12,18.17,18.17,17.9,17.65,27239.14,-1.27
2021-03-15,17.84,17.88,17.46,17.25,35012.67,-2.46
2021-03-16,17.45,17.96,17.69,17.4,33048.26,1.32
2021-03-17,17.69,17.87,17.85,17.4,24972.97,0.9
2021-03-18,17.78,17.91,17.53,17.41,39680.46,-1.79
2021-03-19,17.2,17.47,16.02,15.82,91789.1,-8.61
2021-03-22,16.0,16.65,16.12,15.61,68793.62,0.62
2021-03-23,15.99,16.15,15.57,15.37,60834.35,-3.41
2021-03-24,15.6,15.64,15.45,15.22,50568.33,-0.77
2021-03-25,15.3,15.61,15.41,15.21,27340.55,-0.26
2021-03-26,15.46,15.87,15.75,15.46,33217.35,2.21
2021-03-29,15.79,15.9,15.61,15.56,27763.99,-0.89
2021-03-30,15.66,15.87,15.8,15.45,26145.9,1.22
2021-03-31,15.79,16.88,16.57,15.74,77922.77,4.87
2021-04-01,16.41,16.83,16.43,16.27,26102.42,-0.84
2021-04-02,16.3,16.54,16.35,16.18,25873.89,-0.49
2021-04-06,16.26,17.99,17.33,16.26,113416.78,5.99
2021-04-07,17.3,17.3,17.07,16.69,65697.81,-1.5
2021-04-08,17.01,17.77,17.54,16.81,54848.97,2.75
2021-04-09,17.37,17.8,17.35,17.19,29405.05,-1.08
