date,open,high,close,low,volume,p_change
2021-03-11,40.02,42.88,41.97,40.02,56100.29,2.37
2021-03-12,41.6,46.6,44.08,40.41,92676.2,5.03
2021-03-15,42.84,47.5,46.13,41.55,95494.34,4.65
2021-03-16,45.88,49.88,48.02,44.6,102876.75,4.1
2021-03-17,46.51,47.35,45.3,44.71,75270.32,-5.66
2021-03-18,45.95,47.88,45.29,45.27,62812.55,-0.02
2021-03-19,44.01,47.5,46.64,43.0,78148.97,2.98
2021-03-22,48.68,55.97,55.97,47.4,105342.73,20.0
2021-03-23,58.88,64.47,56.45,52.33,147799.52,0.86
2021-03-24,52.61,60.75,57.43,52.61,97607.7,1.74
2021-03-25,57.0,58.24,53.2,49.78,83275.82,-7.37
2021-03-26,52.1,57.66,54.13,52.1,78484.77,1.75
2021-03-29,56.31,58.81,55.57,54.59,72777.41,2.66
2021-03-30,53.01,54.48,50.19,49.0,84423.36,-9.68
2021-03-31,50.3,52.6,51.07,49.39,70496.27,1.75
2021-04-01,50.01,50.51,47.59,47.2,64339.45,-6.81
2021-04-02,47.98,48.35,47.8,46.1,44867.53,0.44
2021-04-06,48.0,50.49,49.48,47.58,53012.21,3.52
2021-04-07,49.06,53.33,52.5,48.63,80636.3,6.1
2021-04-08,51.53,51.57,49.55,48.4,63108.62,-5.62
2021-04-09,49.01,50.28,47.45,47.23,44582.6,-4.24
