date,open,high,close,low,volume,p_change
2021-03-11,4.74,4.9,4.89,4.72,68340.55,4.04
2021-03-12,4.9,4.91,4.83,4.8,53753.59,-1.23
2021-03-15,4.81,4.94,4.93,4.79,58945.41,2.07
2021-03-16,4.93,5.0,4.98,4.86,64305.02,1.01
2021-03-17,4.94,4.95,4.87,4.86,46736.0,-2.21
2021-03-18,4.85,4.92,4.85,4.82,35214.34,-0.41
2021-03-19,4.8,5.07,4.92,4.77,97890.14,1.44
2021-03-22,4.92,5.01,4.97,4.87,71731.0,1.02
2021-03-23,4.93,4.99,4.96,4.86,75187.45,-0.2
2021-03-24,4.92,4.95,4.9,4.86,41413.0,-1.21
2021-03-25,4.87,4.94,4.87,4.86,30032.48,-0.61
2021-03-26,4.85,4.86,4.85,4.81,44914.41,-0.41
2021-03-29,4.83,4.84,4.75,4.73,41108.55,-2.06
2021-03-30,4.74,4.75,4.7,4.68,23099.05,-1.05
2021-03-31,4.7,4.76,4.74,4.68,15760.0,0.85
2021-04-01,4.74,4.88,4.85,4.69,55427.68,2.32
2021-04-02,4.84,4.85,4.83,4.8,24496.95,-0.41
2021-04-06,4.83,4.86,4.85,4.8,22896.76,0.41
2021-04-07,4.83,4.87,4.85,4.81,21634.91,0.0
2021-04-08,4.85,4.91,4.87,4.82,55980.5,0.41
2021-04-09,4.87,4.92,4.84,4.83,36946.17,-0.62
