date,open,high,close,low,volume,p_change
2021-03-11,17.99,18.83,18.78,17.75,5615.01,4.22
2021-03-12,18.78,19.22,19.15,18.51,7796.0,1.97
2021-03-15,19.19,19.25,19.1,18.81,4762.0,-0.26
2021-03-16,19.07,19.35,19.26,19.04,4592.45,0.84
2021-03-17,19.1,19.86,19.85,19.09,10537.0,3.06
2021-03-18,19.84,19.9,19.6,19.52,5673.01,-1.26
2021-03-19,19.43,19.96,19.77,19.43,7850.0,0.87
2021-03-22,19.85,19.99,19.81,19.7,6013.0,0.2
2021-03-23,19.81,20.26,20.0,19.76,6901.01,0.96
2021-03-24,20.01,20.14,19.62,19.5,6716.25,-1.9
2021-03-25,19.75,19.95,19.64,19.32,8604.01,0.1
2021-03-26,19.7,19.78,19.71,19.57,5607.01,0.36
2021-03-29,19.58,20.2,19.71,19.51,11214.34,0.0
2021-03-30,19.58,19.59,18.69,18.61,13875.0,-5.17
2021-03-31,18.74,18.85,18.69,18.55,5261.0,0.0
2021-04-01,18.77,19.12,19.1,18.56,7332.0,2.19
2021-04-02,19.1,19.18,19.12,18.75,4866.0,0.1
2021-04-06,19.16,19.61,19.31,19.07,7296.0,0.99
2021-04-07,19.32,19.55,19.49,19.1,7099.03,0.93
2021-04-08,19.31,19.55,18.89,18.81,8169.0,-3.08
2021-04-09,18.9,19.25,19.18,18.9,5310.0,1.53
