date,open,high,close,low,volume,p_change
2021-03-11,14.76,15.0,14.97,14.68,6158.08,1.29
2021-03-12,14.96,15.07,14.92,14.77,6947.08,-0.33
2021-03-15,14.88,15.04,14.79,14.66,7919.0,-0.87
2021-03-16,14.75,14.99,14.97,14.71,6668.0,1.22
2021-03-17,14.92,15.54,15.45,14.88,14514.68,3.21
2021-03-18,15.41,15.81,15.76,15.31,18421.25,2.01
2021-03-19,16.35,17.34,17.34,16.35,27263.44,10.03
2021-03-22,18.52,19.07,17.95,17.88,138142.98,3.52
2021-03-23,17.08,17.26,16.16,16.16,89151.29,-9.97
2021-03-24,15.83,16.36,16.36,15.83,43871.18,1.24
2021-03-25,16.14,16.89,16.6,16.08,47975.61,1.47
2021-03-26,16.4,16.59,16.42,16.16,31895.07,-1.08
2021-03-29,16.31,16.4,16.11,16.0,22564.14,-1.89
2021-03-30,16.01,16.5,16.46,16.0,28916.85,2.17
2021-03-31,16.57,17.24,16.35,16.35,34168.97,-0.67
2021-04-01,16.18,16.97,16.69,15.9,34354.57,2.08
2021-04-02,16.52,17.1,16.89,16.39,40255.17,1.2
2021-04-06,16.8,17.1,16.93,16.66,28209.53,0.24
2021-04-07,16.88,17.34,17.33,16.65,44975.01,2.36
2021-04-08,17.18,17.32,16.69,16.66,35072.05,-3.69
2021-04-09,16.67,16.87,16.62,16.56,17309.06,-0.42
