date,open,high,close,low,volume,p_change
2021-03-11,6.62,6.7,6.68,6.56,94589.91,0.6
2021-03-12,6.65,6.73,6.7,6.56,75226.3,0.3
2021-03-15,6.7,6.75,6.59,6.55,106099.91,-1.64
2021-03-16,6.59,6.82,6.81,6.57,131545.55,3.34
2021-03-17,6.81,6.86,6.85,6.71,95695.92,0.59
2021-03-18,6.84,6.89,6.79,6.74,72345.56,-0.88
2021-03-19,6.73,6.94,6.79,6.69,85656.26,0.0
2021-03-22,6.76,7.24,7.19,6.76,219626.8,5.89
2021-03-23,7.2,7.33,7.08,7.03,100554.74,-1.53
2021-03-24,7.05,7.13,6.92,6.88,96714.38,-2.26
2021-03-25,6.88,6.95,6.9,6.81,67032.54,-0.29
2021-03-26,6.92,7.05,6.99,6.89,71236.61,1.3
2021-03-29,7.01,7.09,7.0,6.91,103132.29,0.14
2021-03-30,7.02,7.03,6.97,6.91,54102.78,-0.43
2021-03-31,6.92,7.13,7.05,6.85,112322.48,1.15
2021-04-01,7.04,7.07,7.02,6.95,58824.18,-0.43
2021-04-02,6.99,7.06,7.02,6.96,70999.07,0.0
2021-04-06,7.03,7.12,7.09,6.94,74856.27,1.0
2021-04-07,7.08,7.26,7.25,7.03,121332.64,2.26
2021-04-08,7.25,7.29,7.14,7.13,72331.92,-1.52
2021-04-09,7.14,7.24,7.2,7.05,63549.05,0.84
