date,open,high,close,low,volume,p_change
2021-03-22,123.0,129.0,119.5,115.0,130127.69,191.46
2021-03-23,115.6,119.0,93.26,93.2,107827.01,-21.96
2021-03-24,87.3,90.0,83.4,82.1,85371.98,-10.57
2021-03-25,80.94,86.84,79.87,78.81,66167.57,-4.23
2021-03-26,80.87,82.3,78.74,77.81,55619.66,-1.42
2021-03-29,77.5,78.0,74.48,74.29,55485.16,-5.41
2021-03-30,74.83,77.19,74.81,74.21,44326.05,0.44
2021-03-31,73.22,73.31,70.8,70.0,47888.52,-5.36
2021-04-01,71.11,71.99,71.1,69.79,35921.53,0.42
2021-04-02,70.7,73.32,71.88,70.06,39998.28,1.1
2021-04-06,71.07,73.14,71.9,70.9,31835.41,0.03
2021-04-07,71.56,75.68,75.65,71.01,53919.05,5.22
2021-04-08,75.0,75.2,71.8,71.79,45406.24,-5.09
2021-04-09,71.01,71.68,70.84,68.4,39665.81,-1.34
