date,open,high,close,low,volume,p_change
2021-03-11,3.27,3.42,3.37,3.25,591178.5,2.74
2021-03-12,3.35,3.36,3.3,3.29,431846.72,-2.08
2021-03-15,3.29,3.38,3.31,3.28,425724.72,0.3
2021-03-16,3.33,3.4,3.38,3.31,518854.84,2.12
2021-03-17,3.38,3.4,3.37,3.33,399014.62,-0.3
2021-03-18,3.37,3.37,3.28,3.27,561293.44,-2.67
2021-03-19,3.27,3.38,3.31,3.24,546692.12,0.92
2021-03-22,3.31,3.35,3.32,3.28,360005.19,0.3
2021-03-23,3.33,3.33,3.2,3.19,686011.69,-3.61
2021-03-24,3.2,3.27,3.26,3.19,474990.25,1.88
2021-03-25,3.23,3.4,3.31,3.18,787074.88,1.53
2021-03-26,3.29,3.32,3.29,3.25,459268.25,-0.6
2021-03-29,3.32,3.34,3.24,3.23,408875.41,-1.52
2021-03-30,3.23,3.23,3.15,3.11,536786.75,-2.78
2021-03-31,3.15,3.19,3.16,3.12,270881.59,0.32
2021-04-01,3.17,3.2,3.17,3.12,284062.34,0.32
2021-04-02,3.17,3.28,3.21,3.16,636398.12,1.26
2021-04-06,3.2,3.24,3.22,3.17,347065.38,0.31
2021-04-07,3.27,3.38,3.31,3.27,706680.94,2.79
2021-04-08,3.29,3.33,3.24,3.23,432591.41,-2.12
2021-04-09,3.24,3.33,3.27,3.19,496478.88,0.93
