date,open,high,close,low,volume,p_change
2021-03-11,10.01,10.14,10.14,9.99,15508.02,1.3
2021-03-12,10.15,10.29,10.16,10.01,14337.55,0.2
2021-03-15,10.18,10.58,10.3,10.03,26556.0,1.38
2021-03-16,10.28,10.35,10.32,10.21,18466.44,0.19
2021-03-17,10.26,10.47,10.43,10.26,18769.48,1.07
2021-03-18,10.46,10.54,10.45,10.29,21039.4,0.19
2021-03-19,10.3,10.55,10.47,10.26,21647.46,0.19
2021-03-22,10.48,10.6,10.58,10.48,22203.02,1.05
2021-03-23,10.58,10.68,10.59,10.44,24870.38,0.1
2021-03-24,10.53,10.58,10.39,10.29,31148.84,-1.89
2021-03-25,10.31,10.41,10.19,10.18,28436.1,-1.93
2021-03-26,10.26,10.31,10.25,10.2,14027.43,0.59
2021-03-29,10.26,10.33,10.28,10.21,15412.01,0.29
2021-03-30,10.3,10.46,10.4,10.16,25848.62,1.17
2021-03-31,10.36,10.78,10.54,10.29,38303.22,1.35
2021-04-01,10.72,11.59,11.17,10.5,157844.56,5.98
2021-04-02,10.87,11.15,10.88,10.75,88647.17,-2.6
2021-04-06,10.8,11.23,10.81,10.71,73479.09,-0.64
2021-04-07,10.78,10.88,10.79,10.67,38024.0,-0.18
2021-04-08,10.8,11.18,11.06,10.73,72262.35,2.5
2021-04-09,10.96,11.67,11.35,10.76,83728.31,2.62
