date,open,high,close,low,volume,p_change
2021-03-11,9.08,9.99,9.64,9.07,160667.66,6.17
2021-03-12,9.41,9.76,9.58,9.31,134319.12,-0.62
2021-03-15,9.49,9.79,9.66,9.43,99023.55,0.83
2021-03-16,9.65,9.69,9.61,9.44,64056.42,-0.52
2021-03-17,9.57,9.58,9.56,9.38,60801.0,-0.52
2021-03-18,9.46,9.56,9.46,9.37,60537.06,-1.05
2021-03-19,9.33,9.55,9.37,9.29,58719.3,-0.95
2021-03-22,9.35,9.65,9.63,9.35,69861.42,2.77
2021-03-23,9.61,9.61,9.34,9.3,64133.01,-3.01
2021-03-24,9.33,9.69,9.54,9.14,97265.04,2.14
2021-03-25,9.48,9.77,9.55,9.28,128431.48,0.1
2021-03-26,9.56,9.74,9.66,9.35,113989.04,1.15
2021-03-29,9.8,10.19,10.05,9.66,190157.06,4.04
2021-03-30,9.91,9.91,9.86,9.63,115765.45,-1.89
2021-03-31,9.81,10.25,10.02,9.78,160406.12,1.62
2021-04-01,9.92,10.03,9.97,9.75,100601.67,-0.5
2021-04-02,9.97,9.99,9.72,9.66,71301.0,-2.51
2021-04-06,9.59,9.74,9.67,9.57,47776.0,-0.51
2021-04-07,9.61,9.79,9.71,9.5,55749.03,0.41
2021-04-08,9.73,9.89,9.76,9.67,82121.09,0.52
2021-04-09,9.73,9.88,9.79,9.65,62528.39,0.31
