date,open,high,close,low,volume,p_change
2021-03-11,9.92,10.48,10.42,9.87,952531.19,4.93
2021-03-12,10.39,10.7,10.47,10.23,799510.0,0.48
2021-03-15,10.8,11.51,11.12,10.6,1239320.12,6.21
2021-03-16,11.25,11.3,11.01,10.66,1056714.38,-0.99
2021-03-17,10.83,10.9,10.61,10.3,776103.19,-3.63
2021-03-18,10.74,11.42,10.87,10.62,1035878.94,2.45
2021-03-19,10.41,10.46,9.99,9.81,1206829.75,-8.1
2021-03-22,9.86,10.09,9.91,9.72,653992.88,-0.8
2021-03-23,9.97,10.03,9.26,9.18,846999.69,-6.56
2021-03-24,8.99,9.19,8.7,8.65,848105.5,-6.05
2021-03-25,8.75,9.0,8.73,8.67,554661.25,0.34
2021-03-26,8.73,9.11,9.04,8.66,746088.62,3.55
2021-03-29,9.04,9.47,9.29,8.86,755042.31,2.77
2021-03-30,9.27,9.45,9.29,8.97,588852.94,0.0
2021-03-31,9.25,9.34,9.26,9.11,357743.03,-0.32
2021-04-01,9.33,9.59,9.5,9.3,491004.09,2.59
2021-04-02,9.56,9.65,9.5,9.36,410247.91,0.0
2021-04-06,9.49,9.99,9.9,9.4,517971.91,4.21
2021-04-07,10.01,10.75,10.62,9.98,963897.62,7.27
2021-04-08,10.37,10.37,10.17,10.1,766780.81,-4.24
2021-04-09,10.12,10.32,10.3,10.06,483094.47,1.28
