date,open,high,close,low,volume,p_change
2021-03-11,2.2,2.24,2.21,2.19,65513.01,0.46
2021-03-12,2.22,2.23,2.22,2.18,69116.22,0.45
2021-03-15,2.2,2.22,2.2,2.18,124220.5,-0.9
2021-03-16,2.19,2.21,2.2,2.16,184459.64,0.0
2021-03-17,2.19,2.19,2.12,2.09,209215.0,-3.64
2021-03-18,2.1,2.17,2.16,2.06,189838.0,1.89
2021-03-19,2.15,2.19,2.18,2.13,153231.5,0.93
2021-03-22,2.12,2.2,2.15,2.1,175897.5,-1.38
2021-03-23,2.13,2.16,2.1,2.1,165320.0,-2.33
2021-03-24,2.1,2.1,2.07,2.04,122067.91,-1.43
2021-03-25,2.05,2.09,2.04,2.03,187769.38,-1.45
2021-03-26,2.05,2.06,2.05,2.02,108098.0,0.49
2021-03-29,2.06,2.06,2.05,2.03,87336.0,0.0
2021-03-30,2.05,2.05,2.04,2.02,94833.5,-0.49
2021-03-31,2.03,2.04,2.03,2.02,48299.5,-0.49
2021-04-01,2.03,2.13,2.13,2.03,188706.73,4.93
2021-04-02,2.12,2.12,2.09,2.08,152408.5,-1.88
2021-04-06,2.1,2.13,2.1,2.08,93405.98,0.48
2021-04-07,2.1,2.1,2.07,2.04,104872.0,-1.43
2021-04-08,2.07,2.08,2.05,2.05,95726.5,-0.97
2021-04-09,2.05,2.06,2.05,2.03,59761.0,0.0
