date,open,high,close,low,volume,p_change
2021-03-11,7.11,7.21,7.21,7.06,57392.34,1.69
2021-03-12,7.17,7.21,7.18,7.09,47170.34,-0.42
2021-03-15,7.15,7.23,7.12,7.06,44883.85,-0.84
2021-03-16,7.1,7.24,7.24,7.1,47471.9,1.69
2021-03-17,7.25,7.33,7.3,7.22,51481.25,0.83
2021-03-18,7.3,7.39,7.28,7.25,63139.03,-0.27
2021-03-19,7.26,7.42,7.29,7.2,78081.94,0.14
2021-03-22,7.3,7.35,7.34,7.25,43972.29,0.69
2021-03-23,7.31,7.36,7.21,7.17,59861.53,-1.77
2021-03-24,7.22,7.25,7.17,7.13,40250.24,-0.56
2021-03-25,7.17,7.18,7.11,7.1,43578.07,-0.84
2021-03-26,7.11,7.23,7.2,7.1,47863.16,1.27
2021-03-29,7.31,7.68,7.48,7.31,169417.94,3.89
2021-03-30,7.51,7.98,7.9,7.51,286764.81,5.62
2021-03-31,7.69,7.81,7.64,7.62,168121.05,-3.29
2021-04-01,7.65,7.69,7.5,7.44,101520.39,-1.83
2021-04-02,7.48,7.65,7.54,7.45,76256.0,0.53
2021-04-06,7.5,7.54,7.47,7.35,72156.88,-0.93
2021-04-07,7.33,7.36,7.32,7.14,133712.36,-2.01
2021-04-08,7.2,7.29,7.1,7.1,174244.0,-3.0
2021-04-09,7.05,7.14,7.11,6.95,99471.39,0.14
