date,open,high,close,low,volume,p_change
2021-03-11,10.2,10.37,10.22,9.9,162023.8,0.2
2021-03-12,10.16,10.21,9.96,9.91,130062.51,-2.54
2021-03-15,10.01,10.46,10.21,9.86,148958.81,2.51
2021-03-16,10.13,10.13,10.03,9.98,88399.85,-1.76
2021-03-17,10.07,10.17,10.11,9.9,96802.79,0.8
2021-03-18,10.1,10.11,9.89,9.86,96957.03,-2.18
2021-03-19,9.83,9.84,9.54,9.46,122854.88,-3.54
2021-03-22,9.58,10.4,10.09,9.55,176968.2,5.76
2021-03-23,10.06,10.27,9.97,9.83,111492.33,-1.19
2021-03-24,9.89,9.96,9.89,9.8,64560.63,-0.8
2021-03-25,9.82,9.89,9.7,9.67,73405.24,-1.92
2021-03-26,9.7,9.9,9.85,9.68,74511.26,1.55
2021-03-29,9.86,9.9,9.61,9.61,79385.81,-2.44
2021-03-30,9.64,9.65,9.45,9.36,88188.96,-1.67
2021-03-31,9.56,9.63,9.42,9.31,74099.66,-0.32
2021-04-01,9.4,9.47,9.43,9.28,52358.83,0.11
2021-04-02,9.5,9.76,9.73,9.4,97435.75,3.18
2021-04-06,9.76,9.82,9.7,9.64,53582.38,-0.31
2021-04-07,9.71,9.83,9.73,9.65,70005.0,0.31
2021-04-08,9.7,9.73,9.6,9.57,70050.63,-1.34
2021-04-09,9.54,9.66,9.59,9.5,45297.7,-0.1
