date,open,high,close,low,volume,p_change
2021-03-11,5.5,5.6,5.57,5.35,23925.56,1.09
2021-03-12,5.52,5.57,5.46,5.37,13036.71,-1.98
2021-03-15,5.47,5.59,5.47,5.43,13423.85,0.18
2021-03-16,5.44,5.6,5.56,5.43,23613.02,1.65
2021-03-17,5.52,5.64,5.6,5.52,13468.0,0.72
2021-03-18,5.61,5.61,5.54,5.51,12069.0,-1.07
2021-03-19,5.48,5.58,5.53,5.45,10181.0,-0.18
2021-03-22,5.5,5.81,5.81,5.5,37583.0,5.06
2021-03-23,5.77,6.1,6.1,5.74,44469.0,4.99
2021-03-24,5.98,6.71,6.71,5.98,55473.73,10.0
2021-03-25,6.8,6.8,6.4,6.11,128367.03,-4.62
2021-03-26,6.2,6.8,6.6,6.03,97919.61,3.12
2021-03-29,6.4,6.4,6.18,6.05,83173.57,-6.36
2021-03-30,6.17,6.2,5.94,5.71,69336.62,-3.88
2021-03-31,5.9,5.9,5.77,5.74,29661.01,-2.86
2021-04-01,5.77,5.8,5.71,5.6,35400.0,-1.04
2021-04-02,5.66,5.86,5.76,5.55,30481.02,0.88
2021-04-06,5.74,5.78,5.69,5.65,26098.04,-1.22
2021-04-07,5.7,5.82,5.75,5.68,23130.01,1.05
2021-04-08,5.74,5.76,5.62,5.62,19949.31,-2.26
2021-04-09,5.63,5.8,5.69,5.58,21103.43,1.25
