date,open,high,close,low,volume,p_change
2021-03-11,13.69,13.75,13.74,13.47,10306.0,1.85
2021-03-12,13.81,13.81,13.75,13.55,10732.0,0.07
2021-03-15,13.79,13.85,13.75,13.61,10757.0,0.0
2021-03-16,13.81,14.26,14.23,13.81,24194.8,3.49
2021-03-17,14.25,14.34,14.22,14.13,12333.57,-0.07
2021-03-18,14.17,14.61,14.44,14.13,25254.87,1.55
2021-03-19,14.55,14.88,14.58,14.35,28393.5,0.97
2021-03-22,14.58,14.8,14.5,14.4,19929.0,-0.55
2021-03-23,14.5,14.58,14.37,14.24,17683.57,-0.9
2021-03-24,14.4,14.41,13.97,13.84,25373.01,-2.78
2021-03-25,13.98,14.75,14.46,13.9,31693.66,3.51
2021-03-26,14.86,14.86,14.74,14.36,27646.31,1.94
2021-03-29,14.75,14.75,14.57,14.5,16511.1,-1.15
2021-03-30,15.07,15.15,14.68,14.58,36504.17,0.76
2021-03-31,14.8,15.15,14.97,14.65,33865.19,1.98
2021-04-01,14.89,15.0,14.8,14.72,23700.92,-1.14
2021-04-02,14.8,14.8,14.6,14.6,18733.5,-1.35
2021-04-06,14.6,15.05,15.02,14.6,24103.28,2.88
2021-04-07,15.06,15.15,15.0,14.82,24390.9,-0.13
2021-04-08,14.89,15.02,14.85,14.81,16287.4,-1.0
2021-04-09,14.78,14.84,14.5,14.38,20634.39,-2.36
