date,open,high,close,low,volume,p_change
2021-03-11,80.3,83.05,81.96,80.01,24174.03,1.98
2021-03-12,83.38,84.29,81.92,80.18,30989.94,-0.05
2021-03-15,81.0,82.26,78.55,77.37,34419.96,-4.11
2021-03-16,81.0,81.96,79.39,78.0,22971.42,1.07
2021-03-17,80.49,82.16,82.06,77.66,21567.89,3.36
2021-03-18,82.76,82.76,81.41,79.72,23497.09,-0.79
2021-03-19,80.39,80.88,80.11,78.7,20516.82,-1.6
2021-03-22,80.09,85.4,83.55,79.04,40886.45,4.29
2021-03-23,82.93,83.33,81.4,80.87,24849.76,-2.57
2021-03-24,80.2,82.4,80.41,79.95,20348.75,-1.22
2021-03-25,78.98,81.68,80.27,78.9,12684.73,-0.17
2021-03-26,80.65,82.78,82.26,80.06,18423.66,2.48
2021-03-29,82.6,84.29,82.29,81.36,23945.02,0.04
2021-03-30,81.97,86.5,84.05,81.22,29936.17,2.14
2021-03-31,85.37,86.5,85.76,82.7,25620.2,2.04
2021-04-01,86.3,89.26,88.8,83.9,27017.21,3.54
2021-04-02,89.0,92.23,92.16,87.5,31273.29,3.78
2021-04-06,92.16,95.33,94.14,90.01,29139.52,2.15
2021-04-07,93.2,93.79,88.26,86.0,39011.98,-6.25
2021-04-08,87.91,92.2,91.56,87.33,33280.98,3.74
2021-04-09,90.76,91.43,89.06,87.55,22632.09,-2.73
