date,open,high,close,low,volume,p_change
2021-03-11,13.72,14.02,13.94,13.6,24862.0,1.31
2021-03-12,13.93,13.93,13.72,13.7,19799.0,-1.58
2021-03-15,13.7,13.7,13.32,13.26,22456.0,-2.92
2021-03-16,13.39,14.6,14.12,13.38,52410.91,6.01
2021-03-17,14.07,14.27,14.1,13.93,37816.23,-0.14
2021-03-18,13.98,14.23,14.02,13.96,33055.64,-0.57
2021-03-19,13.98,14.82,14.57,13.87,70437.4,3.92
2021-03-22,14.65,14.79,14.7,14.45,50845.88,0.89
2021-03-23,14.52,14.77,14.27,14.24,38698.29,-2.92
2021-03-24,14.3,15.3,14.86,14.27,74679.64,4.13
2021-03-25,14.62,16.35,15.77,14.61,117905.45,6.12
2021-03-26,15.4,15.45,15.21,14.91,80860.71,-3.55
2021-03-29,15.2,15.42,15.14,14.94,46285.26,-0.46
2021-03-30,15.14,15.15,14.68,14.5,44403.02,-3.04
2021-03-31,14.44,14.44,14.12,13.66,48338.07,-3.81
2021-04-01,14.29,14.52,14.35,14.23,38697.71,1.63
2021-04-02,14.37,15.79,15.79,14.2,110061.91,10.04
2021-04-06,15.88,16.05,15.7,15.6,122076.14,-0.57
2021-04-07,15.64,15.98,15.88,15.3,91978.42,1.15
2021-04-08,15.91,16.53,15.84,15.8,129376.58,-0.25
2021-04-09,15.82,16.4,15.89,15.61,65223.5,0.32
