date,open,high,close,low,volume,p_change
2021-03-11,9.55,9.55,9.39,9.25,6429.02,-1.78
2021-03-12,9.26,9.52,9.45,9.23,4155.46,0.64
2021-03-15,9.45,9.49,9.41,9.38,5646.0,-0.42
2021-03-16,9.32,9.47,9.45,9.32,3813.41,0.42
2021-03-17,9.67,9.73,9.65,9.45,5862.34,2.12
2021-03-18,9.65,9.77,9.67,9.6,4993.27,0.21
2021-03-19,9.71,10.15,10.05,9.66,8979.19,3.93
2021-03-22,10.08,10.52,10.25,9.98,6099.43,1.99
2021-03-23,10.35,10.35,10.12,10.03,5425.0,-1.27
2021-03-24,10.11,10.63,10.52,10.11,14530.59,3.95
2021-03-25,10.25,10.6,10.52,10.25,11990.26,0.0
2021-03-26,9.99,10.29,10.18,9.99,12561.19,-3.23
2021-03-29,10.2,10.55,10.25,10.2,3843.26,0.69
2021-03-30,10.2,10.35,10.35,10.19,2288.0,0.98
2021-03-31,10.35,10.47,10.42,10.25,4359.0,0.68
2021-04-01,10.43,10.43,10.39,10.28,3644.84,-0.29
2021-04-02,10.4,10.4,10.26,10.2,3284.0,-1.25
2021-04-06,10.21,10.28,9.97,9.92,7110.99,-2.83
2021-04-07,10.12,10.12,9.8,9.7,4499.59,-1.71
2021-04-08,9.78,9.87,9.79,9.74,3409.0,-0.1
2021-04-09,9.86,10.05,9.93,9.75,4526.59,1.43
