date,open,high,close,low,volume,p_change
2021-03-11,3.53,3.61,3.59,3.46,203159.64,1.7
2021-03-12,3.6,3.7,3.64,3.57,232755.7,1.39
2021-03-15,3.65,3.96,3.89,3.6,497919.81,6.87
2021-03-16,3.9,3.99,3.92,3.87,340988.47,0.77
2021-03-17,3.94,3.99,3.95,3.9,305879.59,0.77
2021-03-18,3.93,3.99,3.89,3.81,303550.0,-1.52
2021-03-19,3.86,3.99,3.98,3.81,242569.66,2.31
2021-03-22,3.96,3.98,3.9,3.85,268820.41,-2.01
2021-03-23,3.92,3.92,3.77,3.75,198662.23,-3.33
2021-03-24,3.77,3.77,3.67,3.67,181752.02,-2.65
2021-03-25,3.69,3.75,3.7,3.67,113851.41,0.82
2021-03-26,3.73,3.73,3.7,3.65,121739.29,0.0
2021-03-29,3.7,3.81,3.72,3.67,156445.94,0.54
2021-03-30,3.72,3.77,3.64,3.62,145489.28,-2.15
2021-03-31,3.66,3.85,3.83,3.65,263577.97,5.22
2021-04-01,3.81,3.82,3.72,3.69,200381.31,-2.87
2021-04-02,3.73,3.75,3.72,3.69,146810.48,0.0
2021-04-06,3.71,3.75,3.73,3.7,122728.88,0.27
2021-04-07,3.75,3.81,3.81,3.72,184813.44,2.15
2021-04-08,3.78,3.86,3.74,3.72,170117.05,-1.84
2021-04-09,3.72,3.75,3.68,3.66,118374.94,-1.6
