date,open,high,close,low,volume,p_change
2021-03-11,5.38,5.45,5.44,5.32,31644.85,1.11
2021-03-12,5.45,5.47,5.43,5.38,28443.47,-0.18
2021-03-15,5.43,5.49,5.45,5.39,28535.98,0.37
2021-03-16,5.45,5.57,5.56,5.45,38790.85,2.02
2021-03-17,5.56,5.57,5.53,5.5,26436.0,-0.54
2021-03-18,5.52,5.53,5.48,5.46,30217.51,-0.9
2021-03-19,5.45,5.56,5.51,5.41,36132.0,0.55
2021-03-22,5.51,5.55,5.55,5.49,31477.35,0.73
2021-03-23,5.55,5.55,5.47,5.4,35937.02,-1.44
2021-03-24,5.43,5.49,5.43,5.38,41650.52,-0.73
2021-03-25,5.39,5.56,5.49,5.36,52467.59,1.1
2021-03-26,5.47,5.51,5.49,5.41,39243.69,0.0
2021-03-29,5.45,5.5,5.46,5.45,27417.36,-0.55
2021-03-30,5.43,5.44,5.4,5.37,27002.5,-1.1
2021-03-31,5.44,5.44,5.42,5.38,23607.32,0.37
2021-04-01,5.42,5.42,5.39,5.38,19579.0,-0.55
2021-04-02,5.41,5.41,5.38,5.36,22975.02,-0.19
2021-04-06,5.38,5.44,5.43,5.38,27500.48,0.93
2021-04-07,5.43,5.45,5.44,5.4,27128.2,0.18
2021-04-08,5.44,5.44,5.39,5.39,26389.0,-0.92
2021-04-09,5.39,5.41,5.39,5.36,18352.02,0.0
