date,open,high,close,low,volume,p_change
2021-03-11,12.26,12.52,12.41,12.09,64852.38,1.89
2021-03-12,12.41,12.45,12.35,12.22,44358.19,-0.48
2021-03-15,12.26,12.47,12.37,12.2,42496.46,0.16
2021-03-16,12.37,12.54,12.28,12.2,47405.25,-0.73
2021-03-17,12.19,12.37,12.34,12.13,38587.79,0.49
2021-03-18,12.34,12.4,12.32,12.19,32127.07,-0.16
2021-03-19,12.25,12.53,12.36,12.2,52297.29,0.33
2021-03-22,12.37,12.74,12.68,12.28,67221.58,2.59
2021-03-23,12.74,12.75,12.6,12.5,61971.46,-0.63
2021-03-24,12.57,12.67,12.36,12.33,64723.38,-1.91
2021-03-25,12.38,12.46,12.19,12.19,54618.03,-1.38
2021-03-26,12.24,12.38,12.34,12.16,38873.74,1.23
2021-03-29,12.39,12.57,12.4,12.34,47583.07,0.49
2021-03-30,12.4,12.53,12.4,12.37,53224.68,0.0
2021-03-31,12.47,12.47,12.01,11.98,66333.44,-3.15
2021-04-01,12.12,12.27,12.15,12.1,37111.67,1.17
2021-04-02,12.24,12.5,12.44,12.16,68829.42,2.39
2021-04-06,12.53,12.61,12.48,12.44,66457.08,0.32
2021-04-07,12.4,12.59,12.49,12.35,52753.26,0.08
2021-04-08,12.48,12.8,12.62,12.39,84436.51,1.04
2021-04-09,12.57,12.66,12.43,12.4,49760.33,-1.51
