date,open,high,close,low,volume,p_change
2021-03-11,84.69,89.0,87.3,84.68,116902.2,3.13
2021-03-12,88.77,88.77,86.62,84.3,109642.3,-0.78
2021-03-15,86.62,86.9,79.99,78.78,209201.92,-7.65
2021-03-16,81.0,83.81,81.76,80.45,140329.25,2.21
2021-03-17,83.31,84.5,82.67,80.5,77033.18,1.11
2021-03-18,84.0,89.98,87.69,84.0,127582.29,6.07
2021-03-19,86.0,86.9,84.27,83.27,96406.77,-3.9
2021-03-22,84.99,89.5,88.7,84.6,104664.3,5.26
2021-03-23,87.97,88.3,85.7,84.53,91896.18,-3.38
2021-03-24,85.71,86.64,80.46,79.3,147791.08,-6.11
2021-03-25,78.86,82.21,81.6,78.41,102117.05,1.42
2021-03-26,82.64,87.26,86.5,82.04,118153.7,6.0
2021-03-29,88.0,88.75,84.71,83.66,133382.73,-2.07
2021-03-30,84.34,88.3,88.24,83.61,82572.63,4.17
2021-03-31,88.0,88.33,85.51,83.4,102938.41,-3.09
2021-04-01,85.87,87.18,86.73,85.4,51324.81,1.43
2021-04-02,87.56,92.8,91.26,87.56,110432.55,5.22
2021-04-06,93.5,94.88,91.26,88.56,148334.98,0.0
2021-04-07,90.5,93.36,93.31,89.58,92303.64,2.25
2021-04-08,92.19,93.68,90.36,89.55,88089.85,-3.16
2021-04-09,90.39,90.4,81.45,79.6,302005.0,-9.86
