date,open,high,close,low,volume,p_change
2021-03-11,5.94,6.07,6.03,5.9,106706.0,2.03
2021-03-12,6.1,6.1,6.02,6.0,93398.39,-0.17
2021-03-15,5.99,6.05,6.05,5.97,105138.58,0.5
2021-03-16,6.06,6.12,6.03,5.98,111513.44,-0.33
2021-03-17,6.01,6.08,6.08,5.97,110858.92,0.83
2021-03-18,6.08,6.09,6.04,6.02,101461.42,-0.66
2021-03-19,6.0,6.05,5.99,5.97,109441.72,-0.83
2021-03-22,5.99,6.18,6.16,5.99,211952.45,2.84
2021-03-23,6.15,6.25,6.19,6.15,158427.33,0.49
2021-03-24,6.18,6.18,6.07,6.05,137565.05,-1.94
2021-03-25,6.07,6.11,6.04,6.03,83066.11,-0.49
2021-03-26,6.05,6.09,6.08,6.02,89587.11,0.66
2021-03-29,6.08,6.09,6.03,6.02,94706.7,-0.82
2021-03-30,6.02,6.18,6.13,6.0,158225.84,1.66
2021-03-31,6.09,6.17,6.13,6.08,102391.5,0.0
2021-04-01,6.13,6.39,6.27,6.12,306439.91,2.28
2021-04-02,6.26,6.41,6.32,6.22,200343.05,0.8
2021-04-06,6.32,6.37,6.29,6.23,121372.0,-0.47
2021-04-07,6.28,6.28,6.23,6.18,128340.02,-0.95
2021-04-08,6.23,6.26,6.14,6.13,140679.02,-1.45
2021-04-09,6.16,6.17,6.15,6.11,92729.94,0.16
